timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
2021/11/03 10:26:45.935,11534,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-11,text,true,,1164827,451410,50,50,http://52.253.89.65/admin,7781,0,33
2021/11/03 10:26:31.255,26887,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-13,,true,,2331025,904723,50,50,null,0,2,0
2021/11/03 10:26:31.255,15584,(POST) Admin Login,200,OK,Thread Group 50 1-13,text,true,,1166198,453313,50,50,http://52.253.89.65/admin,6908,0,34
2021/11/03 10:26:46.839,11303,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-13,text,true,,1164827,451410,50,50,http://52.253.89.65/admin,7785,0,36
2021/11/03 10:26:31.141,27446,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-7,,true,,2331017,901407,50,50,null,0,4,0
2021/11/03 10:26:31.142,15845,(POST) Admin Login,200,OK,Thread Group 50 1-7,text,true,,1166194,451657,50,50,http://52.253.89.65/admin,7003,0,34
2021/11/03 10:26:46.988,11601,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-7,text,true,,1164823,449750,50,50,http://52.253.89.65/admin,8081,0,34
2021/11/03 10:26:31.259,27440,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-17,,true,,2330939,897263,50,50,null,0,4,0
2021/11/03 10:26:31.260,16540,(POST) Admin Login,200,OK,Thread Group 50 1-17,text,true,,1166153,449175,50,50,http://52.253.89.65/admin,7450,0,33
2021/11/03 10:26:47.801,10900,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-17,text,true,,1164786,448088,50,50,http://52.253.89.65/admin,7356,0,36
2021/11/03 10:26:32.733,27044,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-16,,true,,2331021,903893,50,50,null,0,3,0
2021/11/03 10:26:32.733,15889,(POST) Admin Login,200,OK,Thread Group 50 1-16,text,true,,1166194,452485,50,50,http://52.253.89.65/admin,6779,0,34
2021/11/03 10:26:48.623,11155,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-16,text,true,,1164827,451408,50,50,http://52.253.89.65/admin,7673,0,33
2021/11/03 10:26:32.892,27064,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-18,,true,,2331033,907217,50,50,null,0,4,0
2021/11/03 10:26:32.893,15701,(POST) Admin Login,200,OK,Thread Group 50 1-18,text,true,,1166204,454975,50,50,http://52.253.89.65/admin,6813,0,34
2021/11/03 10:26:48.594,11363,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-18,text,true,,1164829,452242,50,50,http://52.253.89.65/admin,7819,0,33
2021/11/03 10:26:33.830,27178,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-20,,true,,2331000,903903,50,50,null,0,83,0
2021/11/03 10:26:33.830,14991,(POST) Admin Login,200,OK,Thread Group 50 1-20,text,true,,1166208,453321,50,50,http://52.253.89.65/admin,6098,0,34
2021/11/03 10:26:48.902,12187,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-20,text,true,,1164792,450582,50,50,http://52.253.89.65/admin,8621,0,34
2021/11/03 10:26:34.470,27111,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-23,,true,,2331025,903897,50,50,null,0,3,0
2021/11/03 10:26:34.470,15307,(POST) Admin Login,200,OK,Thread Group 50 1-23,text,true,,1166200,453315,50,50,http://52.253.89.65/admin,6041,0,40
2021/11/03 10:26:49.777,11804,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-23,text,true,,1164825,450582,50,50,http://52.253.89.65/admin,8237,0,36
2021/11/03 10:26:34.213,27798,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-19,,true,,2331009,898091,50,50,null,0,2,0
2021/11/03 10:26:34.213,15890,(POST) Admin Login,200,OK,Thread Group 50 1-19,text,true,,1166190,450001,50,50,http://52.253.89.65/admin,6213,0,35
2021/11/03 10:26:50.103,11908,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-19,text,true,,1164819,448090,50,50,http://52.253.89.65/admin,8454,0,34
2021/11/03 10:26:35.007,27467,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-26,,true,,2331029,906373,50,50,null,0,5,0
2021/11/03 10:26:35.008,15170,(POST) Admin Login,200,OK,Thread Group 50 1-26,text,true,,1166196,452481,50,50,http://52.253.89.65/admin,6011,0,34
2021/11/03 10:26:50.179,12297,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-26,text,true,,1164833,453892,50,50,http://52.253.89.65/admin,8771,0,33
2021/11/03 10:26:34.924,27951,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-25,,true,,2331031,902249,50,50,null,0,3,0
2021/11/03 10:26:34.924,15367,(POST) Admin Login,200,OK,Thread Group 50 1-25,text,true,,1166204,450845,50,50,http://52.253.89.65/admin,5939,0,34
2021/11/03 10:26:50.292,12584,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-25,text,true,,1164827,451404,50,50,http://52.253.89.65/admin,9034,0,34
2021/11/03 10:26:35.185,28083,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-21,,true,,2331025,898933,50,50,null,0,3,0
2021/11/03 10:26:35.185,15429,(POST) Admin Login,200,OK,Thread Group 50 1-21,text,true,,1166204,450015,50,50,http://52.253.89.65/admin,5858,0,33
2021/11/03 10:26:50.614,12654,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-21,text,true,,1164821,448918,50,50,http://52.253.89.65/admin,9088,0,34
2021/11/03 10:26:35.081,28205,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-22,,true,,2331013,899743,50,50,null,0,2,0
2021/11/03 10:26:35.081,15916,(POST) Admin Login,200,OK,Thread Group 50 1-22,text,true,,1166190,449997,50,50,http://52.253.89.65/admin,6073,0,34
2021/11/03 10:26:50.997,12289,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-22,text,true,,1164823,449746,50,50,http://52.253.89.65/admin,8716,0,34
2021/11/03 10:26:36.238,27402,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-24,,true,,2331023,903071,50,50,null,0,4,0
2021/11/03 10:26:36.238,14969,(POST) Admin Login,200,OK,Thread Group 50 1-24,text,true,,1166198,452491,50,50,http://52.253.89.65/admin,5364,0,34
2021/11/03 10:26:51.208,12433,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-24,text,true,,1164825,450580,50,50,http://52.253.89.65/admin,8949,0,33
2021/11/03 10:26:36.277,27437,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-30,,true,,2331023,900585,50,50,null,0,2,0
2021/11/03 10:26:36.277,14997,(POST) Admin Login,200,OK,Thread Group 50 1-30,text,true,,1166196,449185,50,50,http://52.253.89.65/admin,5247,0,34
2021/11/03 10:26:51.274,12440,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-30,text,true,,1164827,451400,50,50,http://52.253.89.65/admin,9034,0,34
2021/11/03 10:26:35.811,28110,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-27,,true,,2331036,904721,50,50,null,0,4,0
2021/11/03 10:26:35.812,16050,(POST) Admin Login,200,OK,Thread Group 50 1-27,text,true,,1166198,452485,50,50,http://52.253.89.65/admin,5860,0,33
2021/11/03 10:26:51.862,12060,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-27,text,true,,1164838,452236,50,50,http://52.253.89.65/admin,8652,0,43
2021/11/03 10:26:36.458,27975,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-28,,true,,2330972,899749,50,50,null,0,3,0
2021/11/03 10:26:36.458,15682,(POST) Admin Login,200,OK,Thread Group 50 1-28,text,true,,1166153,451655,50,50,http://52.253.89.65/admin,5887,0,37
2021/11/03 10:26:52.141,12293,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-28,text,true,,1164819,448094,50,50,http://52.253.89.65/admin,8776,0,35
2021/11/03 10:26:37.299,27500,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-33,,true,,2331017,902231,50,50,null,0,4,0
2021/11/03 10:26:37.300,15253,(POST) Admin Login,200,OK,Thread Group 50 1-33,text,true,,1166190,450827,50,50,http://52.253.89.65/admin,5424,0,34
2021/11/03 10:26:52.554,12247,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-33,text,true,,1164827,451404,50,50,http://52.253.89.65/admin,8625,0,35
2021/11/03 10:26:37.398,27718,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-32,,true,,2331025,904721,50,50,null,0,4,0
2021/11/03 10:26:37.398,16047,(POST) Admin Login,200,OK,Thread Group 50 1-32,text,true,,1166200,454137,50,50,http://52.253.89.65/admin,5681,0,35
2021/11/03 10:26:53.446,11671,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-32,text,true,,1164825,450584,50,50,http://52.253.89.65/admin,8151,0,41
2021/11/03 10:26:37.594,27524,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-31,,true,,2330986,901413,50,50,null,0,3,0
2021/11/03 10:26:37.594,15968,(POST) Admin Login,200,OK,Thread Group 50 1-31,text,true,,1166159,450011,50,50,http://52.253.89.65/admin,5363,0,34
2021/11/03 10:26:53.563,11556,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-31,text,true,,1164827,451402,50,50,http://52.253.89.65/admin,8161,0,37
2021/11/03 10:26:38.253,27411,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-29,,true,,2330982,901413,50,50,null,0,4,0
2021/11/03 10:26:38.253,15833,(POST) Admin Login,200,OK,Thread Group 50 1-29,text,true,,1166188,450011,50,50,http://52.253.89.65/admin,5380,0,34
2021/11/03 10:26:54.087,11578,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-29,text,true,,1164794,451402,50,50,http://52.253.89.65/admin,8260,0,41
2021/11/03 10:26:38.321,27831,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-38,,true,,2331027,904721,50,50,null,0,3,0
2021/11/03 10:26:38.322,16048,(POST) Admin Login,200,OK,Thread Group 50 1-38,text,true,,1166198,452485,50,50,http://52.253.89.65/admin,5325,0,34
2021/11/03 10:26:54.370,11783,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-38,text,true,,1164829,452236,50,50,http://52.253.89.65/admin,8497,0,34
2021/11/03 10:26:38.957,27698,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-36,,true,,2331019,902235,50,50,null,0,4,0
2021/11/03 10:26:38.957,16228,(POST) Admin Login,200,OK,Thread Group 50 1-36,text,true,,1166190,450005,50,50,http://52.253.89.65/admin,5244,0,34
2021/11/03 10:26:55.186,11470,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-36,text,true,,1164829,452230,50,50,http://52.253.89.65/admin,8276,0,34
2021/11/03 10:26:38.416,28603,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-35,,true,,2331021,900587,50,50,null,0,4,0
2021/11/03 10:26:38.416,16594,(POST) Admin Login,200,OK,Thread Group 50 1-35,text,true,,1166200,451665,50,50,http://52.253.89.65/admin,5682,0,34
2021/11/03 10:26:55.011,12009,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-35,text,true,,1164821,448922,50,50,http://52.253.89.65/admin,8725,0,35
2021/11/03 10:26:39.081,28429,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-39,,true,,2331011,899741,50,50,null,0,4,0
2021/11/03 10:26:39.081,16437,(POST) Admin Login,200,OK,Thread Group 50 1-39,text,true,,1166186,449169,50,50,http://52.253.89.65/admin,5774,0,35
2021/11/03 10:26:55.520,11992,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-39,text,true,,1164825,450572,50,50,http://52.253.89.65/admin,8778,0,37
2021/11/03 10:26:38.889,28745,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-34,,true,,2330988,902237,50,50,null,0,3,0
2021/11/03 10:26:38.890,16616,(POST) Admin Login,200,OK,Thread Group 50 1-34,text,true,,1166194,450833,50,50,http://52.253.89.65/admin,5311,0,33
2021/11/03 10:26:55.506,12129,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-34,text,true,,1164794,451404,50,50,http://52.253.89.65/admin,8825,0,37
2021/11/03 10:26:39.022,28633,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-37,,true,,2331019,902231,50,50,null,0,2,0
2021/11/03 10:26:39.022,16173,(POST) Admin Login,200,OK,Thread Group 50 1-37,text,true,,1166194,451653,50,50,http://52.253.89.65/admin,5136,0,35
2021/11/03 10:26:55.195,12460,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-37,text,true,,1164825,450578,50,50,http://52.253.89.65/admin,9177,0,36
2021/11/03 10:26:40.707,27421,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-46,,true,,2331017,900581,50,50,null,0,4,0
2021/11/03 10:26:40.707,15309,(POST) Admin Login,200,OK,Thread Group 50 1-46,text,true,,1166198,452485,50,50,http://52.253.89.65/admin,4952,0,34
2021/11/03 10:26:56.018,12112,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-46,text,true,,1164819,448096,50,50,http://52.253.89.65/admin,8911,0,33
2021/11/03 10:26:40.252,28143,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-42,,true,,2331027,899761,50,50,null,0,6,0
2021/11/03 10:26:40.253,15946,(POST) Admin Login,200,OK,Thread Group 50 1-42,text,true,,1166206,450841,50,50,http://52.253.89.65/admin,5101,0,34
2021/11/03 10:26:56.201,12197,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-42,text,true,,1164821,448920,50,50,http://52.253.89.65/admin,8962,0,34
2021/11/03 10:26:40.529,28372,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-41,,true,,2331032,901409,50,50,null,0,3,0
2021/11/03 10:26:40.529,16229,(POST) Admin Login,200,OK,Thread Group 50 1-41,text,true,,1166202,452485,50,50,http://52.253.89.65/admin,5117,0,34
2021/11/03 10:26:56.759,12143,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-41,text,true,,1164830,448924,50,50,http://52.253.89.65/admin,8922,0,35
2021/11/03 10:26:41.037,28237,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-43,,true,,2331003,903895,50,50,null,0,5,0
2021/11/03 10:26:41.037,16242,(POST) Admin Login,200,OK,Thread Group 50 1-43,text,true,,1166174,451661,50,50,http://52.253.89.65/admin,5399,0,35
2021/11/03 10:26:57.281,11995,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-43,text,true,,1164829,452234,50,50,http://52.253.89.65/admin,8715,0,33
2021/11/03 10:26:41.463,29017,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-44,,true,,2331039,903897,50,50,null,0,4,0
2021/11/03 10:26:41.463,16756,(POST) Admin Login,200,OK,Thread Group 50 1-44,text,true,,1166200,450837,50,50,http://52.253.89.65/admin,5790,0,34
2021/11/03 10:26:58.221,12261,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-44,text,true,,1164839,453060,50,50,http://52.253.89.65/admin,9065,0,34
2021/11/03 10:26:41.841,29216,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-40,,true,,2331039,907213,50,50,null,0,5,0
2021/11/03 10:26:41.842,17827,(POST) Admin Login,200,OK,Thread Group 50 1-40,text,true,,1166204,452493,50,50,http://52.253.89.65/admin,6050,0,34
2021/11/03 10:26:59.671,11389,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-40,text,true,,1164835,454720,50,50,http://52.253.89.65/admin,8041,0,33
2021/11/03 10:26:42.736,29003,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-47,,true,,2331032,903897,50,50,null,0,4,0
2021/11/03 10:26:42.736,17466,(POST) Admin Login,200,OK,Thread Group 50 1-47,text,true,,1166205,452489,50,50,http://52.253.89.65/admin,6082,0,35
2021/11/03 10:27:00.204,11537,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-47,text,true,,1164827,451408,50,50,http://52.253.89.65/admin,8299,0,115
2021/11/03 10:26:42.774,29245,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-48,,true,,2331038,906383,50,50,null,0,5,0
2021/11/03 10:26:42.774,17256,(POST) Admin Login,200,OK,Thread Group 50 1-48,text,true,,1166211,454969,50,50,http://52.253.89.65/admin,5904,0,34
2021/11/03 10:27:00.032,11989,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-48,text,true,,1164827,451414,50,50,http://52.253.89.65/admin,8514,0,33
2021/11/03 10:26:42.920,29946,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-45,,true,,2331031,904725,50,50,null,0,3,0
2021/11/03 10:26:42.920,18370,(POST) Admin Login,200,OK,Thread Group 50 1-45,text,true,,1166200,451663,50,50,http://52.253.89.65/admin,6116,0,34
2021/11/03 10:27:01.291,11576,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-45,text,true,,1164831,453062,50,50,http://52.253.89.65/admin,8266,0,35
2021/11/03 10:26:43.189,29726,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-49,,true,,2331034,904727,50,50,null,0,4,0
2021/11/03 10:26:43.190,18368,(POST) Admin Login,200,OK,Thread Group 50 1-49,text,true,,1166205,452491,50,50,http://52.253.89.65/admin,5966,0,36
2021/11/03 10:27:01.560,11358,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-49,text,true,,1164829,452236,50,50,http://52.253.89.65/admin,8064,0,34
2021/11/03 10:26:43.697,30130,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-50,,true,,2331000,904725,50,50,null,0,3,0
2021/11/03 10:26:43.697,19098,(POST) Admin Login,200,OK,Thread Group 50 1-50,text,true,,1166202,451663,50,50,http://52.253.89.65/admin,6592,0,37
2021/11/03 10:27:02.797,11032,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-50,text,true,,1164798,453062,50,50,http://52.253.89.65/admin,7829,0,33
2021/11/03 10:26:47.108,29525,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-3,,true,,2331029,903899,50,50,null,0,1,0
2021/11/03 10:26:47.108,19167,(POST) Admin Login,200,OK,Thread Group 50 1-3,text,true,,1166202,452491,50,50,http://52.253.89.65/admin,7645,0,35
2021/11/03 10:27:06.276,10358,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-3,text,true,,1164827,451408,50,50,http://52.253.89.65/admin,7064,0,34
2021/11/03 10:26:48.915,31329,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-1,,true,,2331000,903073,50,50,null,0,2,0
2021/11/03 10:26:48.915,21003,(POST) Admin Login,200,OK,Thread Group 50 1-1,text,true,,1166204,454145,50,50,http://52.253.89.65/admin,8501,0,34
2021/11/03 10:27:09.920,10326,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-1,text,true,,1164796,448928,50,50,http://52.253.89.65/admin,6897,0,35
2021/11/03 10:26:50.029,31217,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-6,,true,,2330990,901423,50,50,null,0,4,0
2021/11/03 10:26:50.029,20716,(POST) Admin Login,200,OK,Thread Group 50 1-6,text,true,,1166202,452499,50,50,http://52.253.89.65/admin,8431,0,34
2021/11/03 10:27:10.748,10501,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-6,text,true,,1164788,448924,50,50,http://52.253.89.65/admin,6858,0,34
2021/11/03 10:26:52.818,30806,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-2,,true,,2331017,902237,50,50,null,0,3,0
2021/11/03 10:26:52.818,19289,(POST) Admin Login,200,OK,Thread Group 50 1-2,text,true,,1166188,450007,50,50,http://52.253.89.65/admin,8109,0,36
2021/11/03 10:27:12.110,11517,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-2,text,true,,1164829,452230,50,50,http://52.253.89.65/admin,8156,0,34
2021/11/03 10:26:52.010,31752,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-4,,true,,2331025,899753,50,50,null,0,4,0
2021/11/03 10:26:52.011,19967,(POST) Admin Login,200,OK,Thread Group 50 1-4,text,true,,1166202,450007,50,50,http://52.253.89.65/admin,8632,0,34
2021/11/03 10:27:11.981,11785,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-4,text,true,,1164823,449746,50,50,http://52.253.89.65/admin,8092,0,33
2021/11/03 10:26:53.662,31818,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-9,,true,,2331029,903905,50,50,null,0,5,0
2021/11/03 10:26:53.663,19155,(POST) Admin Login,200,OK,Thread Group 50 1-9,text,true,,1166200,451671,50,50,http://52.253.89.65/admin,8288,0,38
2021/11/03 10:27:12.821,12663,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-9,text,true,,1164829,452234,50,50,http://52.253.89.65/admin,8770,0,33
2021/11/03 10:26:54.356,32246,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-5,,true,,2331009,897265,50,50,null,0,4,0
2021/11/03 10:26:54.356,18808,(POST) Admin Login,200,OK,Thread Group 50 1-5,text,true,,1166190,449177,50,50,http://52.253.89.65/admin,7993,0,34
2021/11/03 10:27:13.167,13438,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-5,text,true,,1164819,448088,50,50,http://52.253.89.65/admin,9368,0,35
2021/11/03 10:26:54.484,33650,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-10,,true,,2331005,901425,50,50,null,0,3,0
2021/11/03 10:26:54.484,19481,(POST) Admin Login,200,OK,Thread Group 50 1-10,text,true,,1166180,450849,50,50,http://52.253.89.65/admin,8334,0,117
2021/11/03 10:27:13.967,14169,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-10,text,true,,1164825,450576,50,50,http://52.253.89.65/admin,9370,0,34
2021/11/03 10:26:56.341,32166,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-8,,true,,2330998,903067,50,50,null,0,3,0
2021/11/03 10:26:56.341,18708,(POST) Admin Login,200,OK,Thread Group 50 1-8,text,true,,1166169,450835,50,50,http://52.253.89.65/admin,8724,0,34
2021/11/03 10:27:15.052,13458,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-8,text,true,,1164829,452232,50,50,http://52.253.89.65/admin,8380,0,41
2021/11/03 10:26:56.026,33352,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-12,,true,,2331021,902233,50,50,null,0,3,0
2021/11/03 10:26:56.026,19422,(POST) Admin Login,200,OK,Thread Group 50 1-12,text,true,,1166196,451655,50,50,http://52.253.89.65/admin,8813,0,38
2021/11/03 10:27:15.451,13930,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-12,text,true,,1164825,450578,50,50,http://52.253.89.65/admin,8829,0,35
2021/11/03 10:26:56.942,33128,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-15,,true,,2331023,903899,50,50,null,0,2,0
2021/11/03 10:26:56.942,19337,(POST) Admin Login,200,OK,Thread Group 50 1-15,text,true,,1166200,454143,50,50,http://52.253.89.65/admin,8743,0,34
2021/11/03 10:27:16.281,13791,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-15,text,true,,1164823,449756,50,50,http://52.253.89.65/admin,8854,0,36
2021/11/03 10:26:57.460,33257,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-14,,true,,2331015,900579,50,50,null,0,3,0
2021/11/03 10:26:57.460,19161,(POST) Admin Login,200,OK,Thread Group 50 1-14,text,true,,1166192,450831,50,50,http://52.253.89.65/admin,8664,0,41
2021/11/03 10:27:16.624,14096,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-14,text,true,,1164823,449748,50,50,http://52.253.89.65/admin,8781,0,34
2021/11/03 10:26:57.470,33306,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-11,,true,,2331011,898923,50,50,null,0,3,0
2021/11/03 10:26:57.471,19337,(POST) Admin Login,200,OK,Thread Group 50 1-11,text,true,,1166190,450005,50,50,http://52.253.89.65/admin,8921,0,33
2021/11/03 10:27:16.810,13969,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-11,text,true,,1164821,448918,50,50,http://52.253.89.65/admin,8657,0,33
2021/11/03 10:26:58.143,33149,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-13,,true,,2331036,899765,50,50,null,0,4,0
2021/11/03 10:26:58.144,18755,(POST) Admin Login,200,OK,Thread Group 50 1-13,text,true,,1166204,450019,50,50,http://52.253.89.65/admin,8697,0,34
2021/11/03 10:27:16.902,14394,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-13,text,true,,1164832,449746,50,50,http://52.253.89.65/admin,9458,0,34
2021/11/03 10:26:58.590,32844,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-7,,true,,2331035,904735,50,50,null,0,4,0
2021/11/03 10:26:58.591,18881,(POST) Admin Login,200,OK,Thread Group 50 1-7,text,true,,1166210,454151,50,50,http://52.253.89.65/admin,8455,0,34
2021/11/03 10:27:17.475,13963,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-7,text,true,,1164825,450584,50,50,http://52.253.89.65/admin,8968,0,33
2021/11/03 10:26:58.703,32760,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-17,,true,,2331027,903069,50,50,null,0,2,0
2021/11/03 10:26:58.703,19154,(POST) Admin Login,200,OK,Thread Group 50 1-17,text,true,,1166204,453315,50,50,http://52.253.89.65/admin,8839,0,34
2021/11/03 10:27:17.859,13606,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-17,text,true,,1164823,449754,50,50,http://52.253.89.65/admin,8675,0,41
2021/11/03 10:26:59.959,31640,SELECT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-18,,true,,2331019,901413,50,50,null,0,3,0
2021/11/03 10:26:59.959,18710,(POST) Admin Login,200,OK,Thread Group 50 1-18,text,true,,1166194,450837,50,50,http://52.253.89.65/admin,8022,0,35
2021/11/03 10:27:18.672,12930,(GET) SELECT Admin Dashboard,200,OK,Thread Group 50 1-18,text,true,,1164825,450576,50,50,http://52.253.89.65/admin,7998,0,34
