timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
2021/03/21 06:41:32.501,10695,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-35,,true,,1335044,374379,50,50,null,0,0,0
2021/03/21 06:41:32.501,7966,(GET) Registration Page,200,OK,Thread Group 50 1-35,text,true,,1174178,175519,50,50,http://23.98.65.91/daftar/pemrograman,1002,0,7
2021/03/21 06:41:40.466,2729,(POST) INSERT New User,200,OK,Thread Group 50 1-35,text,true,,160866,198860,50,50,http://23.98.65.91/login,1814,0,1
2021/03/21 06:41:32.526,10967,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-43,,true,,1334992,374694,50,50,null,0,0,0
2021/03/21 06:41:32.526,8161,(GET) Registration Page,200,OK,Thread Group 50 1-43,text,true,,1174123,175885,50,50,http://23.98.65.91/daftar/pemrograman,977,0,6
2021/03/21 06:41:40.686,2806,(POST) INSERT New User,200,OK,Thread Group 50 1-43,text,true,,160869,198809,50,50,http://23.98.65.91/login,1772,0,2
2021/03/21 06:41:33.518,10431,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-34,,true,,1334970,374450,50,50,null,0,4,0
2021/03/21 06:41:33.518,7940,(GET) Registration Page,200,OK,Thread Group 50 1-34,text,true,,1174105,175669,50,50,http://23.98.65.91/daftar/pemrograman,888,0,3
2021/03/21 06:41:41.461,2491,(POST) INSERT New User,200,OK,Thread Group 50 1-34,text,true,,160865,198781,50,50,http://23.98.65.91/login,1454,0,3
2021/03/21 06:41:33.877,10303,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-50,,true,,1335020,374144,50,50,null,0,1,0
2021/03/21 06:41:33.877,7900,(GET) Registration Page,200,OK,Thread Group 50 1-50,text,true,,1174163,175311,50,50,http://23.98.65.91/daftar/pemrograman,884,0,7
2021/03/21 06:41:41.777,2403,(POST) INSERT New User,200,OK,Thread Group 50 1-50,text,true,,160857,198833,50,50,http://23.98.65.91/login,1448,0,5
2021/03/21 06:41:34.014,10370,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-14,,true,,1335008,374453,50,50,null,0,1,0
2021/03/21 06:41:34.014,7929,(GET) Registration Page,200,OK,Thread Group 50 1-14,text,true,,1174132,175571,50,50,http://23.98.65.91/daftar/pemrograman,809,0,5
2021/03/21 06:41:41.943,2441,(POST) INSERT New User,200,OK,Thread Group 50 1-14,text,true,,160876,198882,50,50,http://23.98.65.91/login,1501,0,5
2021/03/21 06:41:36.895,9852,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-11,,true,,1334795,374774,50,50,null,0,2,0
2021/03/21 06:41:36.896,7398,(GET) Registration Page,200,OK,Thread Group 50 1-11,text,true,,1173926,175777,50,50,http://23.98.65.91/daftar/pemrograman,1256,0,9
2021/03/21 06:41:44.294,2454,(POST) INSERT New User,200,OK,Thread Group 50 1-11,text,true,,160869,198997,50,50,http://23.98.65.91/login,1127,0,2
2021/03/21 06:41:36.948,9893,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-36,,true,,1334965,374246,50,50,null,0,1,0
2021/03/21 06:41:36.948,7452,(GET) Registration Page,200,OK,Thread Group 50 1-36,text,true,,1174095,175367,50,50,http://23.98.65.91/daftar/pemrograman,1270,0,1
2021/03/21 06:41:44.400,2441,(POST) INSERT New User,200,OK,Thread Group 50 1-36,text,true,,160870,198879,50,50,http://23.98.65.91/login,1090,0,2
2021/03/21 06:41:36.863,10015,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-41,,true,,1335000,374656,50,50,null,0,1,0
2021/03/21 06:41:36.863,7564,(GET) Registration Page,200,OK,Thread Group 50 1-41,text,true,,1174125,175625,50,50,http://23.98.65.91/daftar/pemrograman,1219,0,3
2021/03/21 06:41:44.427,2451,(POST) INSERT New User,200,OK,Thread Group 50 1-41,text,true,,160875,199031,50,50,http://23.98.65.91/login,1083,0,1
2021/03/21 06:41:36.897,10027,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-44,,true,,1335018,374565,50,50,null,0,3,0
2021/03/21 06:41:36.897,7342,(GET) Registration Page,200,OK,Thread Group 50 1-44,text,true,,1174153,175619,50,50,http://23.98.65.91/daftar/pemrograman,1314,0,14
2021/03/21 06:41:44.241,2685,(POST) INSERT New User,200,OK,Thread Group 50 1-44,text,true,,160865,198946,50,50,http://23.98.65.91/login,1274,0,4
2021/03/21 06:41:36.948,10017,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-3,,true,,1335017,374132,50,50,null,0,3,0
2021/03/21 06:41:36.949,7456,(GET) Registration Page,200,OK,Thread Group 50 1-3,text,true,,1174143,175257,50,50,http://23.98.65.91/daftar/pemrograman,1324,0,5
2021/03/21 06:41:44.405,2561,(POST) INSERT New User,200,OK,Thread Group 50 1-3,text,true,,160874,198875,50,50,http://23.98.65.91/login,1110,0,12
2021/03/21 06:41:37.489,9937,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-5,,true,,1335050,374248,50,50,null,0,1,0
2021/03/21 06:41:37.489,7129,(GET) Registration Page,200,OK,Thread Group 50 1-5,text,true,,1174174,175261,50,50,http://23.98.65.91/daftar/pemrograman,1112,0,4
2021/03/21 06:41:44.618,2808,(POST) INSERT New User,200,OK,Thread Group 50 1-5,text,true,,160876,198987,50,50,http://23.98.65.91/login,1280,0,3
2021/03/21 06:41:37.405,10052,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-29,,true,,1335036,374509,50,50,null,0,1,0
2021/03/21 06:41:37.405,7179,(GET) Registration Page,200,OK,Thread Group 50 1-29,text,true,,1174158,175629,50,50,http://23.98.65.91/daftar/pemrograman,1119,0,11
2021/03/21 06:41:44.584,2873,(POST) INSERT New User,200,OK,Thread Group 50 1-29,text,true,,160878,198880,50,50,http://23.98.65.91/login,1330,0,2
2021/03/21 06:41:37.562,9929,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-15,,true,,1335008,374938,50,50,null,0,2,0
2021/03/21 06:41:37.563,7134,(GET) Registration Page,200,OK,Thread Group 50 1-15,text,true,,1174129,175943,50,50,http://23.98.65.91/daftar/pemrograman,1071,0,2
2021/03/21 06:41:44.697,2795,(POST) INSERT New User,200,OK,Thread Group 50 1-15,text,true,,160879,198995,50,50,http://23.98.65.91/login,1317,0,2
2021/03/21 06:41:37.584,9931,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-21,,true,,1334997,375007,50,50,null,0,1,0
2021/03/21 06:41:37.584,7089,(GET) Registration Page,200,OK,Thread Group 50 1-21,text,true,,1174134,176049,50,50,http://23.98.65.91/daftar/pemrograman,1103,0,6
2021/03/21 06:41:44.673,2842,(POST) INSERT New User,200,OK,Thread Group 50 1-21,text,true,,160863,198958,50,50,http://23.98.65.91/login,1358,0,3
2021/03/21 06:41:37.436,10108,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-45,,true,,1334990,374508,50,50,null,0,1,0
2021/03/21 06:41:37.436,7260,(GET) Registration Page,200,OK,Thread Group 50 1-45,text,true,,1174121,175617,50,50,http://23.98.65.91/daftar/pemrograman,1153,0,6
2021/03/21 06:41:44.696,2848,(POST) INSERT New User,200,OK,Thread Group 50 1-45,text,true,,160869,198891,50,50,http://23.98.65.91/login,1335,0,3
2021/03/21 06:41:37.654,10043,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-23,,true,,1335005,374391,50,50,null,0,3,0
2021/03/21 06:41:37.654,7074,(GET) Registration Page,200,OK,Thread Group 50 1-23,text,true,,1174136,175575,50,50,http://23.98.65.91/daftar/pemrograman,1121,0,5
2021/03/21 06:41:44.730,2969,(POST) INSERT New User,200,OK,Thread Group 50 1-23,text,true,,160869,198816,50,50,http://23.98.65.91/login,1544,0,2
2021/03/21 06:41:37.705,9994,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-30,,true,,1334993,374280,50,50,null,0,2,0
2021/03/21 06:41:37.705,7049,(GET) Registration Page,200,OK,Thread Group 50 1-30,text,true,,1174115,175473,50,50,http://23.98.65.91/daftar/pemrograman,1109,0,6
2021/03/21 06:41:44.754,2945,(POST) INSERT New User,200,OK,Thread Group 50 1-30,text,true,,160878,198807,50,50,http://23.98.65.91/login,1557,0,2
2021/03/21 06:41:37.625,10244,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-22,,true,,1335027,374766,50,50,null,0,1,0
2021/03/21 06:41:37.625,7174,(GET) Registration Page,200,OK,Thread Group 50 1-22,text,true,,1174154,175627,50,50,http://23.98.65.91/daftar/pemrograman,1105,0,5
2021/03/21 06:41:44.799,3070,(POST) INSERT New User,200,OK,Thread Group 50 1-22,text,true,,160873,199139,50,50,http://23.98.65.91/login,1710,0,2
2021/03/21 06:41:37.603,10292,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-9,,true,,1335008,374505,50,50,null,0,1,0
2021/03/21 06:41:37.604,7166,(GET) Registration Page,200,OK,Thread Group 50 1-9,text,true,,1174139,175727,50,50,http://23.98.65.91/daftar/pemrograman,1120,0,2
2021/03/21 06:41:44.769,3126,(POST) INSERT New User,200,OK,Thread Group 50 1-9,text,true,,160869,198778,50,50,http://23.98.65.91/login,1745,0,2
2021/03/21 06:41:38.018,10235,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-16,,true,,1335007,374109,50,50,null,0,0,0
2021/03/21 06:41:38.018,6994,(GET) Registration Page,200,OK,Thread Group 50 1-16,text,true,,1174129,175199,50,50,http://23.98.65.91/daftar/pemrograman,1192,0,6
2021/03/21 06:41:45.011,3241,(POST) INSERT New User,200,OK,Thread Group 50 1-16,text,true,,160878,198910,50,50,http://23.98.65.91/login,1871,0,2
2021/03/21 06:41:38.082,10251,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-48,,true,,1335008,374744,50,50,null,0,1,0
2021/03/21 06:41:38.082,6936,(GET) Registration Page,200,OK,Thread Group 50 1-48,text,true,,1174128,175629,50,50,http://23.98.65.91/daftar/pemrograman,1160,0,7
2021/03/21 06:41:45.018,3315,(POST) INSERT New User,200,OK,Thread Group 50 1-48,text,true,,160880,199115,50,50,http://23.98.65.91/login,1958,0,1
2021/03/21 06:41:37.991,10394,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-46,,true,,1335003,374559,50,50,null,0,0,0
2021/03/21 06:41:37.991,7176,(GET) Registration Page,200,OK,Thread Group 50 1-46,text,true,,1174140,175631,50,50,http://23.98.65.91/daftar/pemrograman,1246,0,5
2021/03/21 06:41:45.166,3218,(POST) INSERT New User,200,OK,Thread Group 50 1-46,text,true,,160863,198928,50,50,http://23.98.65.91/login,1823,0,11
2021/03/21 06:41:37.938,10459,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-24,,true,,1335043,374789,50,50,null,0,1,0
2021/03/21 06:41:37.938,7061,(GET) Registration Page,200,OK,Thread Group 50 1-24,text,true,,1174171,175941,50,50,http://23.98.65.91/daftar/pemrograman,1224,0,2
2021/03/21 06:41:44.999,3398,(POST) INSERT New User,200,OK,Thread Group 50 1-24,text,true,,160872,198848,50,50,http://23.98.65.91/login,1990,0,2
2021/03/21 06:41:38.287,10163,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-19,,true,,1335006,375071,50,50,null,0,1,0
2021/03/21 06:41:38.287,7239,(GET) Registration Page,200,OK,Thread Group 50 1-19,text,true,,1174128,175993,50,50,http://23.98.65.91/daftar/pemrograman,1064,0,11
2021/03/21 06:41:45.526,2924,(POST) INSERT New User,200,OK,Thread Group 50 1-19,text,true,,160878,199078,50,50,http://23.98.65.91/login,1693,0,2
2021/03/21 06:41:38.592,9901,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-28,,true,,1335032,374370,50,50,null,0,1,0
2021/03/21 06:41:38.420,10074,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-27,,true,,1335021,374187,50,50,null,0,0,0
2021/03/21 06:41:38.420,7103,(GET) Registration Page,200,OK,Thread Group 50 1-27,text,true,,1174157,175469,50,50,http://23.98.65.91/daftar/pemrograman,1092,0,2
2021/03/21 06:41:38.592,7022,(GET) Registration Page,200,OK,Thread Group 50 1-28,text,true,,1174167,175361,50,50,http://23.98.65.91/daftar/pemrograman,1091,0,2
2021/03/21 06:41:45.614,2879,(POST) INSERT New User,200,OK,Thread Group 50 1-28,text,true,,160865,199009,50,50,http://23.98.65.91/login,1705,0,2
2021/03/21 06:41:45.522,2971,(POST) INSERT New User,200,OK,Thread Group 50 1-27,text,true,,160864,198718,50,50,http://23.98.65.91/login,1743,0,3
2021/03/21 06:41:38.460,10069,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-39,,true,,1335037,374805,50,50,null,0,1,0
2021/03/21 06:41:38.460,7098,(GET) Registration Page,200,OK,Thread Group 50 1-39,text,true,,1174170,175827,50,50,http://23.98.65.91/daftar/pemrograman,1105,0,2
2021/03/21 06:41:45.558,2971,(POST) INSERT New User,200,OK,Thread Group 50 1-39,text,true,,160867,198978,50,50,http://23.98.65.91/login,1826,0,2
2021/03/21 06:41:38.548,10037,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-4,,true,,1334976,374496,50,50,null,0,0,0
2021/03/21 06:41:38.548,7096,(GET) Registration Page,200,OK,Thread Group 50 1-4,text,true,,1174110,175625,50,50,http://23.98.65.91/daftar/pemrograman,1134,0,2
2021/03/21 06:41:45.643,2941,(POST) INSERT New User,200,OK,Thread Group 50 1-4,text,true,,160866,198871,50,50,http://23.98.65.91/login,1809,0,2
2021/03/21 06:41:38.494,10212,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-1,,true,,1334984,374421,50,50,null,0,1,0
2021/03/21 06:41:38.494,7164,(GET) Registration Page,200,OK,Thread Group 50 1-1,text,true,,1174108,175367,50,50,http://23.98.65.91/daftar/pemrograman,1108,0,4
2021/03/21 06:41:45.658,3048,(POST) INSERT New User,200,OK,Thread Group 50 1-1,text,true,,160876,199054,50,50,http://23.98.65.91/login,1953,0,3
2021/03/21 06:41:38.706,10097,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-7,,true,,1335041,374604,50,50,null,0,2,0
2021/03/21 06:41:38.706,6976,(GET) Registration Page,200,OK,Thread Group 50 1-7,text,true,,1174167,175733,50,50,http://23.98.65.91/daftar/pemrograman,1123,0,4
2021/03/21 06:41:45.682,3121,(POST) INSERT New User,200,OK,Thread Group 50 1-7,text,true,,160874,198871,50,50,http://23.98.65.91/login,1969,0,2
2021/03/21 06:41:38.765,10373,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-31,,true,,1335026,374816,50,50,null,0,2,0
2021/03/21 06:41:38.765,7174,(GET) Registration Page,200,OK,Thread Group 50 1-31,text,true,,1174149,175943,50,50,http://23.98.65.91/daftar/pemrograman,1092,0,15
2021/03/21 06:41:45.939,3199,(POST) INSERT New User,200,OK,Thread Group 50 1-31,text,true,,160877,198873,50,50,http://23.98.65.91/login,1921,0,2
2021/03/21 06:41:39.177,10216,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-10,,true,,1335013,374288,50,50,null,0,2,0
2021/03/21 06:41:39.178,7137,(GET) Registration Page,200,OK,Thread Group 50 1-10,text,true,,1174149,175581,50,50,http://23.98.65.91/daftar/pemrograman,953,0,5
2021/03/21 06:41:46.315,3079,(POST) INSERT New User,200,OK,Thread Group 50 1-10,text,true,,160864,198707,50,50,http://23.98.65.91/login,1886,0,2
2021/03/21 06:41:39.244,10261,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-2,,true,,1335077,374805,50,50,null,0,1,0
2021/03/21 06:41:39.244,7377,(GET) Registration Page,200,OK,Thread Group 50 1-2,text,true,,1174203,175729,50,50,http://23.98.65.91/daftar/pemrograman,1006,0,5
2021/03/21 06:41:46.621,2884,(POST) INSERT New User,200,OK,Thread Group 50 1-2,text,true,,160874,199076,50,50,http://23.98.65.91/login,1700,0,1
2021/03/21 06:41:39.447,10096,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-37,,true,,1335019,374508,50,50,null,0,1,0
2021/03/21 06:41:39.447,7201,(GET) Registration Page,200,OK,Thread Group 50 1-37,text,true,,1174140,175483,50,50,http://23.98.65.91/daftar/pemrograman,1080,0,4
2021/03/21 06:41:46.648,2895,(POST) INSERT New User,200,OK,Thread Group 50 1-37,text,true,,160879,199025,50,50,http://23.98.65.91/login,1673,0,2
2021/03/21 06:41:39.326,10280,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-8,,true,,1335030,374737,50,50,null,0,2,0
2021/03/21 06:41:39.326,7228,(GET) Registration Page,200,OK,Thread Group 50 1-8,text,true,,1174164,175773,50,50,http://23.98.65.91/daftar/pemrograman,1077,0,8
2021/03/21 06:41:46.555,3052,(POST) INSERT New User,200,OK,Thread Group 50 1-8,text,true,,160866,198964,50,50,http://23.98.65.91/login,1883,0,3
2021/03/21 06:41:39.571,10317,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-42,,true,,1335019,374738,50,50,null,0,3,0
2021/03/21 06:41:39.571,7433,(GET) Registration Page,200,OK,Thread Group 50 1-42,text,true,,1174152,175683,50,50,http://23.98.65.91/daftar/pemrograman,1056,0,5
2021/03/21 06:41:47.005,2884,(POST) INSERT New User,200,OK,Thread Group 50 1-42,text,true,,160867,199055,50,50,http://23.98.65.91/login,1806,0,4
2021/03/21 06:41:40.020,9927,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-13,,true,,1335020,374756,50,50,null,0,2,0
2021/03/21 06:41:40.020,7533,(GET) Registration Page,200,OK,Thread Group 50 1-13,text,true,,1174152,175721,50,50,http://23.98.65.91/daftar/pemrograman,1052,0,12
2021/03/21 06:41:47.554,2394,(POST) INSERT New User,200,OK,Thread Group 50 1-13,text,true,,160868,199035,50,50,http://23.98.65.91/login,1355,0,5
2021/03/21 06:41:39.516,10451,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-18,,true,,1334997,374412,50,50,null,0,2,0
2021/03/21 06:41:39.516,7521,(GET) Registration Page,200,OK,Thread Group 50 1-18,text,true,,1174136,175423,50,50,http://23.98.65.91/daftar/pemrograman,1071,0,7
2021/03/21 06:41:47.038,2930,(POST) INSERT New User,200,OK,Thread Group 50 1-18,text,true,,160861,198989,50,50,http://23.98.65.91/login,1904,0,8
2021/03/21 06:41:40.083,10039,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-38,,true,,1335037,374929,50,50,null,0,2,0
2021/03/21 06:41:40.083,7533,(GET) Registration Page,200,OK,Thread Group 50 1-38,text,true,,1174163,175989,50,50,http://23.98.65.91/daftar/pemrograman,1066,0,4
2021/03/21 06:41:47.617,2506,(POST) INSERT New User,200,OK,Thread Group 50 1-38,text,true,,160874,198940,50,50,http://23.98.65.91/login,1570,0,6
2021/03/21 06:41:40.021,10149,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-6,,true,,1334991,374519,50,50,null,0,3,0
2021/03/21 06:41:40.021,7645,(GET) Registration Page,200,OK,Thread Group 50 1-6,text,true,,1174113,175481,50,50,http://23.98.65.91/daftar/pemrograman,1073,0,4
2021/03/21 06:41:47.667,2504,(POST) INSERT New User,200,OK,Thread Group 50 1-6,text,true,,160878,199038,50,50,http://23.98.65.91/login,1565,0,3
2021/03/21 06:41:40.074,10263,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-26,,true,,1335037,374366,50,50,null,0,2,0
2021/03/21 06:41:40.074,7638,(GET) Registration Page,200,OK,Thread Group 50 1-26,text,true,,1174159,175257,50,50,http://23.98.65.91/daftar/pemrograman,1049,0,7
2021/03/21 06:41:47.713,2625,(POST) INSERT New User,200,OK,Thread Group 50 1-26,text,true,,160878,199109,50,50,http://23.98.65.91/login,1636,0,5
2021/03/21 06:41:40.080,10304,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-49,,true,,1335062,374593,50,50,null,0,2,0
2021/03/21 06:41:40.080,7690,(GET) Registration Page,200,OK,Thread Group 50 1-49,text,true,,1174179,175571,50,50,http://23.98.65.91/daftar/pemrograman,1038,0,6
2021/03/21 06:41:47.771,2614,(POST) INSERT New User,200,OK,Thread Group 50 1-49,text,true,,160883,199022,50,50,http://23.98.65.91/login,1585,0,3
2021/03/21 06:41:40.787,10532,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-47,,true,,1335029,374470,50,50,null,0,2,0
2021/03/21 06:41:40.788,7742,(GET) Registration Page,200,OK,Thread Group 50 1-47,text,true,,1174165,175519,50,50,http://23.98.65.91/daftar/pemrograman,932,0,1
2021/03/21 06:41:48.531,2790,(POST) INSERT New User,200,OK,Thread Group 50 1-47,text,true,,160864,198951,50,50,http://23.98.65.91/login,1658,0,2
2021/03/21 06:41:41.338,10168,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-20,,true,,1334950,374612,50,50,null,0,2,0
2021/03/21 06:41:41.338,7876,(GET) Registration Page,200,OK,Thread Group 50 1-20,text,true,,1174093,175683,50,50,http://23.98.65.91/daftar/pemrograman,955,0,8
2021/03/21 06:41:49.215,2292,(POST) INSERT New User,200,OK,Thread Group 50 1-20,text,true,,160857,198929,50,50,http://23.98.65.91/login,1207,0,4
2021/03/21 06:41:41.222,10385,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-17,,true,,1334995,374204,50,50,null,0,1,0
2021/03/21 06:41:41.222,7853,(GET) Registration Page,200,OK,Thread Group 50 1-17,text,true,,1174133,175469,50,50,http://23.98.65.91/daftar/pemrograman,921,0,2
2021/03/21 06:41:49.076,2532,(POST) INSERT New User,200,OK,Thread Group 50 1-17,text,true,,160862,198735,50,50,http://23.98.65.91/login,1411,0,3
2021/03/21 06:41:41.385,10429,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-25,,true,,1335009,374429,50,50,null,0,1,0
2021/03/21 06:41:41.385,7852,(GET) Registration Page,200,OK,Thread Group 50 1-25,text,true,,1174141,175465,50,50,http://23.98.65.91/daftar/pemrograman,896,0,3
2021/03/21 06:41:49.238,2577,(POST) INSERT New User,200,OK,Thread Group 50 1-25,text,true,,160868,198964,50,50,http://23.98.65.91/login,1466,0,2
2021/03/21 06:41:41.590,10251,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-32,,true,,1335047,374705,50,50,null,0,1,0
2021/03/21 06:41:41.590,7730,(GET) Registration Page,200,OK,Thread Group 50 1-32,text,true,,1174173,175895,50,50,http://23.98.65.91/daftar/pemrograman,950,0,7
2021/03/21 06:41:49.321,2521,(POST) INSERT New User,200,OK,Thread Group 50 1-32,text,true,,160874,198810,50,50,http://23.98.65.91/login,1448,0,3
2021/03/21 06:41:41.518,10702,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-33,,true,,1335011,374340,50,50,null,0,2,0
2021/03/21 06:41:41.519,8118,(GET) Registration Page,200,OK,Thread Group 50 1-33,text,true,,1174129,175365,50,50,http://23.98.65.91/daftar/pemrograman,968,0,4
2021/03/21 06:41:49.638,2584,(POST) INSERT New User,200,OK,Thread Group 50 1-33,text,true,,160882,198975,50,50,http://23.98.65.91/login,1595,0,5
2021/03/21 06:41:42.329,10182,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-12,,true,,1335000,374626,50,50,null,0,2,0
2021/03/21 06:41:42.329,7654,(GET) Registration Page,200,OK,Thread Group 50 1-12,text,true,,1174128,175783,50,50,http://23.98.65.91/daftar/pemrograman,869,0,3
2021/03/21 06:41:49.984,2528,(POST) INSERT New User,200,OK,Thread Group 50 1-12,text,true,,160872,198843,50,50,http://23.98.65.91/login,1537,0,5
2021/03/21 06:41:42.102,10447,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-40,,true,,1335011,374182,50,50,null,0,2,0
2021/03/21 06:41:42.102,7736,(GET) Registration Page,200,OK,Thread Group 50 1-40,text,true,,1174154,175423,50,50,http://23.98.65.91/daftar/pemrograman,943,0,6
2021/03/21 06:41:49.839,2711,(POST) INSERT New User,200,OK,Thread Group 50 1-40,text,true,,160857,198759,50,50,http://23.98.65.91/login,1680,0,4
2021/03/21 06:41:43.196,10463,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-35,,true,,1335059,374776,50,50,null,0,0,0
2021/03/21 06:41:43.196,7936,(GET) Registration Page,200,OK,Thread Group 50 1-35,text,true,,1174197,175829,50,50,http://23.98.65.91/daftar/pemrograman,910,0,1
2021/03/21 06:41:51.132,2527,(POST) INSERT New User,200,OK,Thread Group 50 1-35,text,true,,160862,198947,50,50,http://23.98.65.91/login,1490,0,3
2021/03/21 06:41:43.493,10496,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-43,,true,,1335039,374464,50,50,null,0,1,0
2021/03/21 06:41:43.493,7867,(GET) Registration Page,200,OK,Thread Group 50 1-43,text,true,,1174157,175359,50,50,http://23.98.65.91/daftar/pemrograman,844,0,2
2021/03/21 06:41:51.361,2629,(POST) INSERT New User,200,OK,Thread Group 50 1-43,text,true,,160882,199105,50,50,http://23.98.65.91/login,1569,0,2
2021/03/21 06:41:43.953,10508,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-34,,true,,1335026,374490,50,50,null,0,1,0
2021/03/21 06:41:43.953,8004,(GET) Registration Page,200,OK,Thread Group 50 1-34,text,true,,1174159,175463,50,50,http://23.98.65.91/daftar/pemrograman,844,0,6
2021/03/21 06:41:51.958,2504,(POST) INSERT New User,200,OK,Thread Group 50 1-34,text,true,,160867,199027,50,50,http://23.98.65.91/login,1559,0,2
2021/03/21 06:41:44.180,10448,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-50,,true,,1334997,374229,50,50,null,0,2,0
2021/03/21 06:41:44.181,7940,(GET) Registration Page,200,OK,Thread Group 50 1-50,text,true,,1174136,175359,50,50,http://23.98.65.91/daftar/pemrograman,795,0,7
2021/03/21 06:41:52.122,2508,(POST) INSERT New User,200,OK,Thread Group 50 1-50,text,true,,160861,198870,50,50,http://23.98.65.91/login,1575,0,14
2021/03/21 06:41:44.384,10299,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-14,,true,,1334834,374547,50,50,null,0,1,0
2021/03/21 06:41:44.384,7986,(GET) Registration Page,200,OK,Thread Group 50 1-14,text,true,,1173965,175359,50,50,http://23.98.65.91/daftar/pemrograman,811,0,2
