timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
2021/11/03 10:07:31.374,26285,(GET) Registration Page,200,OK,Thread Group 50 1-9,text,true,,1379343,175533,50,50,http://52.253.89.65/daftar/pemrograman,3512,0,35
2021/11/03 10:07:57.661,9852,(POST) INSERT New User,200,OK,Thread Group 50 1-9,text,true,,190178,199043,50,50,http://52.253.89.65/login,4136,0,34
2021/11/03 10:07:31.188,36479,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-28,,true,,1569535,374755,50,50,null,0,3,0
2021/11/03 10:07:31.189,26565,(GET) Registration Page,200,OK,Thread Group 50 1-28,text,true,,1379364,175729,50,50,http://52.253.89.65/daftar/pemrograman,3539,0,36
2021/11/03 10:07:57.757,9914,(POST) INSERT New User,200,OK,Thread Group 50 1-28,text,true,,190171,199026,50,50,http://52.253.89.65/login,4155,0,34
2021/11/03 10:07:30.965,36725,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-31,,true,,1569513,374686,50,50,null,0,2,0
2021/11/03 10:07:30.965,26931,(GET) Registration Page,200,OK,Thread Group 50 1-31,text,true,,1379355,175825,50,50,http://52.253.89.65/daftar/pemrograman,3543,0,35
2021/11/03 10:07:57.898,9794,(POST) INSERT New User,200,OK,Thread Group 50 1-31,text,true,,190158,198861,50,50,http://52.253.89.65/login,4347,0,35
2021/11/03 10:07:30.948,36793,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-17,,true,,1569503,374520,50,50,null,0,3,0
2021/11/03 10:07:30.948,26937,(GET) Registration Page,200,OK,Thread Group 50 1-17,text,true,,1379338,175725,50,50,http://52.253.89.65/daftar/pemrograman,3559,0,34
2021/11/03 10:07:57.888,9856,(POST) INSERT New User,200,OK,Thread Group 50 1-17,text,true,,190165,198795,50,50,http://52.253.89.65/login,4084,0,35
2021/11/03 10:07:31.034,36745,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-39,,true,,1569518,374544,50,50,null,0,1,0
2021/11/03 10:07:31.034,26869,(GET) Registration Page,200,OK,Thread Group 50 1-39,text,true,,1379358,175627,50,50,http://52.253.89.65/daftar/pemrograman,3654,0,34
2021/11/03 10:07:57.905,9876,(POST) INSERT New User,200,OK,Thread Group 50 1-39,text,true,,190160,198917,50,50,http://52.253.89.65/login,4608,0,35
2021/11/03 10:07:31.536,36354,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-26,,true,,1569532,374915,50,50,null,0,3,0
2021/11/03 10:07:31.537,26524,(GET) Registration Page,200,OK,Thread Group 50 1-26,text,true,,1379359,175725,50,50,http://52.253.89.65/daftar/pemrograman,3653,0,34
2021/11/03 10:07:58.063,9830,(POST) INSERT New User,200,OK,Thread Group 50 1-26,text,true,,190173,199190,50,50,http://52.253.89.65/login,4519,0,35
2021/11/03 10:07:32.091,35858,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-6,,true,,1569522,374602,50,50,null,0,3,0
2021/11/03 10:07:32.091,26002,(GET) Registration Page,200,OK,Thread Group 50 1-6,text,true,,1379349,175583,50,50,http://52.253.89.65/daftar/pemrograman,3441,0,35
2021/11/03 10:07:58.096,9856,(POST) INSERT New User,200,OK,Thread Group 50 1-6,text,true,,190173,199019,50,50,http://52.253.89.65/login,4704,0,35
2021/11/03 10:07:31.772,36298,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-13,,true,,1569512,374768,50,50,null,0,4,0
2021/11/03 10:07:31.773,26363,(GET) Registration Page,200,OK,Thread Group 50 1-13,text,true,,1379356,175987,50,50,http://52.253.89.65/daftar/pemrograman,3462,0,34
2021/11/03 10:07:58.139,9935,(POST) INSERT New User,200,OK,Thread Group 50 1-13,text,true,,190156,198781,50,50,http://52.253.89.65/login,4714,0,37
2021/11/03 10:07:31.299,36990,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-1,,true,,1569533,375053,50,50,null,0,3,0
2021/11/03 10:07:31.299,26865,(GET) Registration Page,200,OK,Thread Group 50 1-1,text,true,,1379378,175987,50,50,http://52.253.89.65/daftar/pemrograman,3663,0,34
2021/11/03 10:07:58.166,10125,(POST) INSERT New User,200,OK,Thread Group 50 1-1,text,true,,190155,199066,50,50,http://52.253.89.65/login,5281,0,37
2021/11/03 10:07:32.182,36386,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-14,,true,,1569540,374768,50,50,null,0,3,0
2021/11/03 10:07:32.183,26240,(GET) Registration Page,200,OK,Thread Group 50 1-14,text,true,,1379372,175847,50,50,http://52.253.89.65/daftar/pemrograman,3410,0,34
2021/11/03 10:07:58.425,10146,(POST) INSERT New User,200,OK,Thread Group 50 1-14,text,true,,190168,198921,50,50,http://52.253.89.65/login,5531,0,34
2021/11/03 10:07:32.484,36354,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-7,,true,,1569542,374440,50,50,null,0,3,0
2021/11/03 10:07:32.484,26164,(GET) Registration Page,200,OK,Thread Group 50 1-7,text,true,,1379371,175581,50,50,http://52.253.89.65/daftar/pemrograman,3396,0,34
2021/11/03 10:07:58.651,10190,(POST) INSERT New User,200,OK,Thread Group 50 1-7,text,true,,190171,198859,50,50,http://52.253.89.65/login,5742,0,34
2021/11/03 10:07:32.390,36496,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-29,,true,,1569493,374312,50,50,null,0,3,0
2021/11/03 10:07:32.390,26380,(GET) Registration Page,200,OK,Thread Group 50 1-29,text,true,,1379340,175371,50,50,http://52.253.89.65/daftar/pemrograman,3227,0,35
2021/11/03 10:07:58.773,10116,(POST) INSERT New User,200,OK,Thread Group 50 1-29,text,true,,190153,198941,50,50,http://52.253.89.65/login,5690,0,35
2021/11/03 10:07:32.491,36543,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-20,,true,,1569548,375121,50,50,null,0,4,0
2021/11/03 10:07:32.492,26439,(GET) Registration Page,200,OK,Thread Group 50 1-20,text,true,,1379374,176049,50,50,http://52.253.89.65/daftar/pemrograman,3413,0,40
2021/11/03 10:07:58.933,10104,(POST) INSERT New User,200,OK,Thread Group 50 1-20,text,true,,190174,199072,50,50,http://52.253.89.65/login,5850,0,34
2021/11/03 10:07:32.398,36658,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-18,,true,,1569529,374640,50,50,null,0,2,0
2021/11/03 10:07:32.398,26295,(GET) Registration Page,200,OK,Thread Group 50 1-18,text,true,,1379367,175679,50,50,http://52.253.89.65/daftar/pemrograman,3284,0,34
2021/11/03 10:07:58.695,10363,(POST) INSERT New User,200,OK,Thread Group 50 1-18,text,true,,190162,198961,50,50,http://52.253.89.65/login,5774,0,34
2021/11/03 10:07:32.685,36433,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-45,,true,,1569540,374676,50,50,null,0,3,0
2021/11/03 10:07:32.685,26155,(GET) Registration Page,200,OK,Thread Group 50 1-45,text,true,,1379372,175733,50,50,http://52.253.89.65/daftar/pemrograman,3280,0,34
2021/11/03 10:07:58.843,10278,(POST) INSERT New User,200,OK,Thread Group 50 1-45,text,true,,190168,198943,50,50,http://52.253.89.65/login,5948,0,34
2021/11/03 10:07:32.987,36366,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-47,,true,,1569534,374530,50,50,null,0,3,0
2021/11/03 10:07:32.987,26171,(GET) Registration Page,200,OK,Thread Group 50 1-47,text,true,,1379355,175573,50,50,http://52.253.89.65/daftar/pemrograman,3506,0,37
2021/11/03 10:07:59.161,10195,(POST) INSERT New User,200,OK,Thread Group 50 1-47,text,true,,190179,198957,50,50,http://52.253.89.65/login,6060,0,35
2021/11/03 10:07:32.707,36656,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-32,,true,,1569532,374763,50,50,null,0,4,0
2021/11/03 10:07:32.707,26371,(GET) Registration Page,200,OK,Thread Group 50 1-32,text,true,,1379361,175635,50,50,http://52.253.89.65/daftar/pemrograman,3297,0,34
2021/11/03 10:07:59.081,10285,(POST) INSERT New User,200,OK,Thread Group 50 1-32,text,true,,190171,199128,50,50,http://52.253.89.65/login,6042,0,35
2021/11/03 10:07:33.043,36548,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-5,,true,,1569518,374859,50,50,null,0,4,0
2021/11/03 10:07:33.044,26297,(GET) Registration Page,200,OK,Thread Group 50 1-5,text,true,,1379348,175939,50,50,http://52.253.89.65/daftar/pemrograman,3613,0,34
2021/11/03 10:07:59.344,10251,(POST) INSERT New User,200,OK,Thread Group 50 1-5,text,true,,190170,198920,50,50,http://52.253.89.65/login,6149,0,35
2021/11/03 10:07:33.016,36603,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-37,,true,,1569536,374823,50,50,null,0,4,0
2021/11/03 10:07:33.016,26536,(GET) Registration Page,200,OK,Thread Group 50 1-37,text,true,,1379357,175735,50,50,http://52.253.89.65/daftar/pemrograman,3405,0,34
2021/11/03 10:07:59.555,10067,(POST) INSERT New User,200,OK,Thread Group 50 1-37,text,true,,190179,199088,50,50,http://52.253.89.65/login,6167,0,36
2021/11/03 10:07:33.340,36495,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-40,,true,,1569517,374418,50,50,null,0,3,0
2021/11/03 10:07:33.340,26213,(GET) Registration Page,200,OK,Thread Group 50 1-40,text,true,,1379347,175469,50,50,http://52.253.89.65/daftar/pemrograman,3846,0,34
2021/11/03 10:07:59.556,10282,(POST) INSERT New User,200,OK,Thread Group 50 1-40,text,true,,190170,198949,50,50,http://52.253.89.65/login,6170,0,36
2021/11/03 10:07:33.602,36247,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-24,,true,,1569554,374449,50,50,null,0,3,0
2021/11/03 10:07:33.602,26069,(GET) Registration Page,200,OK,Thread Group 50 1-24,text,true,,1379388,175523,50,50,http://52.253.89.65/daftar/pemrograman,3857,0,35
2021/11/03 10:07:59.674,10178,(POST) INSERT New User,200,OK,Thread Group 50 1-24,text,true,,190166,198926,50,50,http://52.253.89.65/login,6102,0,35
2021/11/03 10:07:33.075,36934,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-50,,true,,1569527,374290,50,50,null,0,3,0
2021/11/03 10:07:33.075,26688,(GET) Registration Page,200,OK,Thread Group 50 1-50,text,true,,1379355,175309,50,50,http://52.253.89.65/daftar/pemrograman,3773,0,35
2021/11/03 10:07:59.766,10246,(POST) INSERT New User,200,OK,Thread Group 50 1-50,text,true,,190172,198981,50,50,http://52.253.89.65/login,6132,0,35
2021/11/03 10:07:33.707,36447,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-27,,true,,1569499,374163,50,50,null,0,3,0
2021/11/03 10:07:33.707,26217,(GET) Registration Page,200,OK,Thread Group 50 1-27,text,true,,1379331,175261,50,50,http://52.253.89.65/daftar/pemrograman,4026,0,34
2021/11/03 10:07:59.927,10230,(POST) INSERT New User,200,OK,Thread Group 50 1-27,text,true,,190168,198902,50,50,http://52.253.89.65/login,6434,0,36
2021/11/03 10:07:33.763,36930,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-25,,true,,1569517,374890,50,50,null,0,3,0
2021/11/03 10:07:33.763,26614,(GET) Registration Page,200,OK,Thread Group 50 1-25,text,true,,1379359,175941,50,50,http://52.253.89.65/daftar/pemrograman,4204,0,34
2021/11/03 10:08:00.380,10316,(POST) INSERT New User,200,OK,Thread Group 50 1-25,text,true,,190158,198949,50,50,http://52.253.89.65/login,6406,0,36
2021/11/03 10:07:34.383,36475,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-43,,true,,1569550,374621,50,50,null,0,4,0
2021/11/03 10:07:34.384,26847,(GET) Registration Page,200,OK,Thread Group 50 1-43,text,true,,1379377,175791,50,50,http://52.253.89.65/daftar/pemrograman,4323,0,33
2021/11/03 10:08:01.234,9628,(POST) INSERT New User,200,OK,Thread Group 50 1-43,text,true,,190173,198830,50,50,http://52.253.89.65/login,5902,0,35
2021/11/03 10:07:34.321,36681,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-41,,true,,1569566,374754,50,50,null,0,3,0
2021/11/03 10:07:34.321,26667,(GET) Registration Page,200,OK,Thread Group 50 1-41,text,true,,1379400,175781,50,50,http://52.253.89.65/daftar/pemrograman,4244,0,35
2021/11/03 10:08:00.991,10014,(POST) INSERT New User,200,OK,Thread Group 50 1-41,text,true,,190166,198973,50,50,http://52.253.89.65/login,6199,0,35
2021/11/03 10:07:34.663,36548,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-30,,true,,1569529,374362,50,50,null,0,4,0
2021/11/03 10:07:34.663,26685,(GET) Registration Page,200,OK,Thread Group 50 1-30,text,true,,1379362,175413,50,50,http://52.253.89.65/daftar/pemrograman,4212,0,34
2021/11/03 10:08:01.351,9863,(POST) INSERT New User,200,OK,Thread Group 50 1-30,text,true,,190167,198949,50,50,http://52.253.89.65/login,6127,0,35
2021/11/03 10:07:35.551,36467,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-49,,true,,1569542,375341,50,50,null,0,3,0
2021/11/03 10:07:35.551,27546,(GET) Registration Page,200,OK,Thread Group 50 1-49,text,true,,1379359,176147,50,50,http://52.253.89.65/daftar/pemrograman,4395,0,35
2021/11/03 10:08:03.100,8921,(POST) INSERT New User,200,OK,Thread Group 50 1-49,text,true,,190183,199194,50,50,http://52.253.89.65/login,5250,0,35
2021/11/03 10:07:35.417,36633,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-44,,true,,1569534,374416,50,50,null,0,4,0
2021/11/03 10:07:35.418,27853,(GET) Registration Page,200,OK,Thread Group 50 1-44,text,true,,1379360,175411,50,50,http://52.253.89.65/daftar/pemrograman,4583,0,33
2021/11/03 10:08:03.274,8780,(POST) INSERT New User,200,OK,Thread Group 50 1-44,text,true,,190174,199005,50,50,http://52.253.89.65/login,5139,0,36
2021/11/03 10:07:35.148,37058,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-46,,true,,1569506,374342,50,50,null,0,2,0
2021/11/03 10:07:35.148,28227,(GET) Registration Page,200,OK,Thread Group 50 1-46,text,true,,1379335,175407,50,50,http://52.253.89.65/daftar/pemrograman,4528,0,35
2021/11/03 10:08:03.377,8831,(POST) INSERT New User,200,OK,Thread Group 50 1-46,text,true,,190171,198935,50,50,http://52.253.89.65/login,5184,0,36
2021/11/03 10:07:35.563,36807,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-42,,true,,1569459,374085,50,50,null,0,0,0
2021/11/03 10:07:35.563,27879,(GET) Registration Page,200,OK,Thread Group 50 1-42,text,true,,1379300,175151,50,50,http://52.253.89.65/daftar/pemrograman,4474,0,34
2021/11/03 10:08:03.442,8928,(POST) INSERT New User,200,OK,Thread Group 50 1-42,text,true,,190159,198934,50,50,http://52.253.89.65/login,5159,0,36
2021/11/03 10:07:35.806,36860,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-48,,true,,1569506,374397,50,50,null,0,2,0
2021/11/03 10:07:35.806,28188,(GET) Registration Page,200,OK,Thread Group 50 1-48,text,true,,1379334,175531,50,50,http://52.253.89.65/daftar/pemrograman,4616,0,34
2021/11/03 10:08:03.995,8672,(POST) INSERT New User,200,OK,Thread Group 50 1-48,text,true,,190172,198866,50,50,http://52.253.89.65/login,5044,0,35
2021/11/03 10:08:00.341,36403,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-15,,true,,1569519,374687,50,50,null,0,3,0
2021/11/03 10:08:00.342,29059,(GET) Registration Page,200,OK,Thread Group 50 1-15,text,true,,1379356,175677,50,50,http://52.253.89.65/daftar/pemrograman,5715,0,35
2021/11/03 10:08:29.403,7344,(POST) INSERT New User,200,OK,Thread Group 50 1-15,text,true,,190163,199010,50,50,http://52.253.89.65/login,3787,0,34
2021/11/03 10:08:03.147,35519,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-19,,true,,1569570,374768,50,50,null,0,3,0
2021/11/03 10:08:03.147,27973,(GET) Registration Page,200,OK,Thread Group 50 1-19,text,true,,1379394,175681,50,50,http://52.253.89.65/daftar/pemrograman,4794,0,33
2021/11/03 10:08:31.122,7546,(POST) INSERT New User,200,OK,Thread Group 50 1-19,text,true,,190176,199087,50,50,http://52.253.89.65/login,3383,0,35
2021/11/03 10:08:04.961,34607,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-2,,true,,1569555,374535,50,50,null,0,1,0
2021/11/03 10:08:04.961,26855,(GET) Registration Page,200,OK,Thread Group 50 1-2,text,true,,1379380,175583,50,50,http://52.253.89.65/daftar/pemrograman,3980,0,35
2021/11/03 10:08:31.818,7752,(POST) INSERT New User,200,OK,Thread Group 50 1-2,text,true,,190175,198952,50,50,http://52.253.89.65/login,3430,0,35
2021/11/03 10:08:05.654,34119,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-12,,true,,1569545,374386,50,50,null,0,2,0
2021/11/03 10:08:05.654,26434,(GET) Registration Page,200,OK,Thread Group 50 1-12,text,true,,1379381,175629,50,50,http://52.253.89.65/daftar/pemrograman,3785,0,35
2021/11/03 10:08:32.091,7685,(POST) INSERT New User,200,OK,Thread Group 50 1-12,text,true,,190164,198757,50,50,http://52.253.89.65/login,3319,0,35
2021/11/03 10:08:05.285,34562,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-16,,true,,1569508,374683,50,50,null,0,3,0
2021/11/03 10:08:05.286,26888,(GET) Registration Page,200,OK,Thread Group 50 1-16,text,true,,1379325,175629,50,50,http://52.253.89.65/daftar/pemrograman,4021,0,34
2021/11/03 10:08:32.176,7674,(POST) INSERT New User,200,OK,Thread Group 50 1-16,text,true,,190183,199054,50,50,http://52.253.89.65/login,3282,0,36
2021/11/03 10:08:05.265,34752,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-11,,true,,1569538,374904,50,50,null,0,2,0
2021/11/03 10:08:05.265,26885,(GET) Registration Page,200,OK,Thread Group 50 1-11,text,true,,1379365,175887,50,50,http://52.253.89.65/daftar/pemrograman,3946,0,35
2021/11/03 10:08:32.153,7867,(POST) INSERT New User,200,OK,Thread Group 50 1-11,text,true,,190173,199017,50,50,http://52.253.89.65/login,3389,0,35
2021/11/03 10:08:06.156,34518,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-34,,true,,1569517,374103,50,50,null,0,2,0
2021/11/03 10:08:06.156,26332,(GET) Registration Page,200,OK,Thread Group 50 1-34,text,true,,1379352,175317,50,50,http://52.253.89.65/daftar/pemrograman,3616,0,34
2021/11/03 10:08:32.490,8186,(POST) INSERT New User,200,OK,Thread Group 50 1-34,text,true,,190165,198786,50,50,http://52.253.89.65/login,3520,0,35
2021/11/03 10:08:06.182,34560,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-33,,true,,1569566,374696,50,50,null,0,2,0
2021/11/03 10:08:06.182,26585,(GET) Registration Page,200,OK,Thread Group 50 1-33,text,true,,1379397,175737,50,50,http://52.253.89.65/daftar/pemrograman,3578,0,34
2021/11/03 10:08:32.769,7975,(POST) INSERT New User,200,OK,Thread Group 50 1-33,text,true,,190169,198959,50,50,http://52.253.89.65/login,3339,0,34
2021/11/03 10:08:06.653,34166,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-8,,true,,1569540,374880,50,50,null,0,2,0
2021/11/03 10:08:06.654,26153,(GET) Registration Page,200,OK,Thread Group 50 1-8,text,true,,1379373,175889,50,50,http://52.253.89.65/daftar/pemrograman,3562,0,35
2021/11/03 10:08:32.809,8013,(POST) INSERT New User,200,OK,Thread Group 50 1-8,text,true,,190167,198991,50,50,http://52.253.89.65/login,3469,0,35
2021/11/03 10:08:06.661,34228,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-4,,true,,1569504,374076,50,50,null,0,2,0
2021/11/03 10:08:06.661,26339,(GET) Registration Page,200,OK,Thread Group 50 1-4,text,true,,1379339,175207,50,50,http://52.253.89.65/daftar/pemrograman,3498,0,35
2021/11/03 10:08:33.003,7889,(POST) INSERT New User,200,OK,Thread Group 50 1-4,text,true,,190165,198869,50,50,http://52.253.89.65/login,3352,0,34
2021/11/03 10:08:06.385,34613,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-3,,true,,1569520,374896,50,50,null,0,2,0
2021/11/03 10:08:06.385,26455,(GET) Registration Page,200,OK,Thread Group 50 1-3,text,true,,1379343,175727,50,50,http://52.253.89.65/daftar/pemrograman,3757,0,34
2021/11/03 10:08:32.843,8158,(POST) INSERT New User,200,OK,Thread Group 50 1-3,text,true,,190177,199169,50,50,http://52.253.89.65/login,3539,0,35
2021/11/03 10:08:06.430,34683,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-22,,true,,1569511,374534,50,50,null,0,3,0
2021/11/03 10:08:06.430,26599,(GET) Registration Page,200,OK,Thread Group 50 1-22,text,true,,1379345,175625,50,50,http://52.253.89.65/daftar/pemrograman,3772,0,34
2021/11/03 10:08:33.032,8084,(POST) INSERT New User,200,OK,Thread Group 50 1-22,text,true,,190166,198909,50,50,http://52.253.89.65/login,3606,0,35
2021/11/03 10:08:06.663,34532,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-23,,true,,1569536,375130,50,50,null,0,2,0
2021/11/03 10:08:06.663,26401,(GET) Registration Page,200,OK,Thread Group 50 1-23,text,true,,1379360,176091,50,50,http://52.253.89.65/daftar/pemrograman,3631,0,34
2021/11/03 10:08:33.067,8131,(POST) INSERT New User,200,OK,Thread Group 50 1-23,text,true,,190176,199039,50,50,http://52.253.89.65/login,3685,0,35
2021/11/03 10:08:07.249,34164,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-10,,true,,1569554,374619,50,50,null,0,1,0
2021/11/03 10:08:07.249,26044,(GET) Registration Page,200,OK,Thread Group 50 1-10,text,true,,1379394,175689,50,50,http://52.253.89.65/daftar/pemrograman,3654,0,34
2021/11/03 10:08:33.295,8120,(POST) INSERT New User,200,OK,Thread Group 50 1-10,text,true,,190160,198930,50,50,http://52.253.89.65/login,3766,0,35
2021/11/03 10:08:06.906,34610,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-38,,true,,1569561,375479,50,50,null,0,1,0
2021/11/03 10:08:06.906,26396,(GET) Registration Page,200,OK,Thread Group 50 1-38,text,true,,1379399,176359,50,50,http://52.253.89.65/daftar/pemrograman,3676,0,34
2021/11/03 10:08:33.304,8214,(POST) INSERT New User,200,OK,Thread Group 50 1-38,text,true,,190162,199120,50,50,http://52.253.89.65/login,3849,0,34
2021/11/03 10:08:07.142,34398,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-36,,true,,1569546,375028,50,50,null,0,2,0
2021/11/03 10:08:07.142,26253,(GET) Registration Page,200,OK,Thread Group 50 1-36,text,true,,1379375,176089,50,50,http://52.253.89.65/daftar/pemrograman,3475,0,35
2021/11/03 10:08:33.398,8145,(POST) INSERT New User,200,OK,Thread Group 50 1-36,text,true,,190171,198939,50,50,http://52.253.89.65/login,3830,0,35
2021/11/03 10:08:07.670,34034,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-28,,true,,1569542,375043,50,50,null,0,2,0
2021/11/03 10:08:07.671,25910,(GET) Registration Page,200,OK,Thread Group 50 1-28,text,true,,1379387,175995,50,50,http://52.253.89.65/daftar/pemrograman,3389,0,33
2021/11/03 10:08:33.583,8124,(POST) INSERT New User,200,OK,Thread Group 50 1-28,text,true,,190155,199048,50,50,http://52.253.89.65/login,3769,0,35
2021/11/03 10:08:06.949,34796,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-21,,true,,1569512,374878,50,50,null,0,3,0
2021/11/03 10:08:06.949,26488,(GET) Registration Page,200,OK,Thread Group 50 1-21,text,true,,1379339,175993,50,50,http://52.253.89.65/daftar/pemrograman,3600,0,34
2021/11/03 10:08:33.440,8308,(POST) INSERT New User,200,OK,Thread Group 50 1-21,text,true,,190173,198885,50,50,http://52.253.89.65/login,3912,0,35
2021/11/03 10:08:07.414,34575,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-35,,true,,1569514,374932,50,50,null,0,2,0
2021/11/03 10:08:07.414,26242,(GET) Registration Page,200,OK,Thread Group 50 1-35,text,true,,1379354,175893,50,50,http://52.253.89.65/daftar/pemrograman,3618,0,34
2021/11/03 10:08:33.659,8333,(POST) INSERT New User,200,OK,Thread Group 50 1-35,text,true,,190160,199039,50,50,http://52.253.89.65/login,4101,0,35
2021/11/03 10:08:07.512,34561,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-9,,true,,1569544,374410,50,50,null,0,3,0
2021/11/03 10:08:07.513,26201,(GET) Registration Page,200,OK,Thread Group 50 1-9,text,true,,1379375,175475,50,50,http://52.253.89.65/daftar/pemrograman,3472,0,34
2021/11/03 10:08:33.717,8360,(POST) INSERT New User,200,OK,Thread Group 50 1-9,text,true,,190169,198935,50,50,http://52.253.89.65/login,4148,0,33
2021/11/03 10:08:07.692,34572,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-31,,true,,1569544,374589,50,50,null,0,1,0
2021/11/03 10:08:07.692,26159,(GET) Registration Page,200,OK,Thread Group 50 1-31,text,true,,1379366,175465,50,50,http://52.253.89.65/daftar/pemrograman,3560,0,34
2021/11/03 10:08:33.853,8413,(POST) INSERT New User,200,OK,Thread Group 50 1-31,text,true,,190178,199124,50,50,http://52.253.89.65/login,4103,0,35
2021/11/03 10:08:07.780,34532,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-39,,true,,1569546,374546,50,50,null,0,3,0
2021/11/03 10:08:07.781,26064,(GET) Registration Page,200,OK,Thread Group 50 1-39,text,true,,1379379,175573,50,50,http://52.253.89.65/daftar/pemrograman,3601,0,34
2021/11/03 10:08:33.848,8468,(POST) INSERT New User,200,OK,Thread Group 50 1-39,text,true,,190167,198973,50,50,http://52.253.89.65/login,4112,0,35
2021/11/03 10:08:08.074,34423,INSERT Test,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 50 1-13,,true,,1569501,374493,50,50,null,0,1,0
2021/11/03 10:08:08.074,25876,(GET) Registration Page,200,OK,Thread Group 50 1-13,text,true,,1379329,175515,50,50,http://52.253.89.65/daftar/pemrograman,3507,0,33
2021/11/03 10:08:33.952,8547,(POST) INSERT New User,200,OK,Thread Group 50 1-13,text,true,,190172,198978,50,50,http://52.253.89.65/login,4253,0,36
