timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
2021/10/29 12:22:22.237,5900,Request Login Page,200,OK,Thread Group 50 1-25,text,true,,69566,24979,50,50,http://52.230.41.69/dashboard,2627,0,34
2021/10/29 12:22:28.137,6476,(POST) User Login,200,OK,Thread Group 50 1-25,text,true,,69576,25405,50,50,http://52.230.41.69/dashboard,2701,0,0
2021/10/29 12:22:34.614,2572,(GET) User edit form,200,OK,Thread Group 50 1-25,text,true,,548,822,50,50,http://52.230.41.69/participant/36,2572,0,0
2021/10/29 12:22:37.188,6416,(POST) UPDATE User Data,200,OK,Thread Group 50 1-25,text,true,,237679,194846,50,50,http://52.230.41.69/dashboard,3068,0,36
2021/10/29 12:22:21.728,21894,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-39,,true,,377358,246068,50,50,null,0,3,0
2021/10/29 12:22:21.729,6037,Request Login Page,200,OK,Thread Group 50 1-39,text,true,,69574,25039,50,50,http://52.230.41.69/dashboard,2833,0,37
2021/10/29 12:22:27.766,6707,(POST) User Login,200,OK,Thread Group 50 1-39,text,true,,69568,25255,50,50,http://52.230.41.69/dashboard,2843,0,0
2021/10/29 12:22:34.474,2520,(GET) User edit form,200,OK,Thread Group 50 1-39,text,true,,548,816,50,50,http://52.230.41.69/participant/50,2520,0,0
2021/10/29 12:22:36.994,6630,(POST) UPDATE User Data,200,OK,Thread Group 50 1-39,text,true,,237668,194958,50,50,http://52.230.41.69/dashboard,3256,0,46
2021/10/29 12:22:22.067,21558,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-30,,true,,377344,246011,50,50,null,0,2,0
2021/10/29 12:22:22.067,5937,Request Login Page,200,OK,Thread Group 50 1-30,text,true,,69568,25039,50,50,http://52.230.41.69/dashboard,2678,0,48
2021/10/29 12:22:28.004,6850,(POST) User Login,200,OK,Thread Group 50 1-30,text,true,,69574,25405,50,50,http://52.230.41.69/dashboard,2841,0,0
2021/10/29 12:22:34.855,2408,(GET) User edit form,200,OK,Thread Group 50 1-30,text,true,,548,822,50,50,http://52.230.41.69/participant/41,2408,0,0
2021/10/29 12:22:37.264,6363,(POST) UPDATE User Data,200,OK,Thread Group 50 1-30,text,true,,237654,194745,50,50,http://52.230.41.69/dashboard,2993,0,35
2021/10/29 12:22:22.075,21598,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-40,,true,,377366,245972,50,50,null,0,3,0
2021/10/29 12:22:22.076,5995,Request Login Page,200,OK,Thread Group 50 1-40,text,true,,69569,25083,50,50,http://52.230.41.69/dashboard,2757,0,43
2021/10/29 12:22:28.072,6664,(POST) User Login,200,OK,Thread Group 50 1-40,text,true,,69576,25361,50,50,http://52.230.41.69/dashboard,2727,0,0
2021/10/29 12:22:34.736,2548,(GET) User edit form,200,OK,Thread Group 50 1-40,text,true,,548,820,50,50,http://52.230.41.69/participant/52,2548,0,0
2021/10/29 12:22:37.285,6391,(POST) UPDATE User Data,200,OK,Thread Group 50 1-40,text,true,,237673,194708,50,50,http://52.230.41.69/dashboard,3156,0,35
2021/10/29 12:22:22.418,21558,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-43,,true,,377347,246057,50,50,null,0,1,0
2021/10/29 12:22:22.418,5856,Request Login Page,200,OK,Thread Group 50 1-43,text,true,,69568,25033,50,50,http://52.230.41.69/dashboard,2599,0,34
2021/10/29 12:22:28.274,6623,(POST) User Login,200,OK,Thread Group 50 1-43,text,true,,69546,25257,50,50,http://52.230.41.69/dashboard,2722,0,0
2021/10/29 12:22:34.897,2531,(GET) User edit form,200,OK,Thread Group 50 1-43,text,true,,548,816,50,50,http://52.230.41.69/participant/55,2531,0,0
2021/10/29 12:22:37.430,6548,(POST) UPDATE User Data,200,OK,Thread Group 50 1-43,text,true,,237685,194951,50,50,http://52.230.41.69/dashboard,3175,0,34
2021/10/29 12:22:22.334,21664,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-42,,true,,377356,245670,50,50,null,0,1,0
2021/10/29 12:22:22.334,5802,Request Login Page,200,OK,Thread Group 50 1-42,text,true,,69574,24993,50,50,http://52.230.41.69/dashboard,2650,0,36
2021/10/29 12:22:28.137,6790,(POST) User Login,200,OK,Thread Group 50 1-42,text,true,,69570,25159,50,50,http://52.230.41.69/dashboard,2756,0,0
2021/10/29 12:22:34.927,2565,(GET) User edit form,200,OK,Thread Group 50 1-42,text,true,,548,812,50,50,http://52.230.41.69/participant/53,2565,0,0
2021/10/29 12:22:37.493,6507,(POST) UPDATE User Data,200,OK,Thread Group 50 1-42,text,true,,237664,194706,50,50,http://52.230.41.69/dashboard,3063,0,34
2021/10/29 12:22:22.384,21660,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-34,,true,,377383,246070,50,50,null,0,2,0
2021/10/29 12:22:22.384,6060,Request Login Page,200,OK,Thread Group 50 1-34,text,true,,69578,25185,50,50,http://52.230.41.69/dashboard,2682,0,34
2021/10/29 12:22:28.445,6778,(POST) User Login,200,OK,Thread Group 50 1-34,text,true,,69566,25163,50,50,http://52.230.41.69/dashboard,2685,0,0
2021/10/29 12:22:35.223,2403,(GET) User edit form,200,OK,Thread Group 50 1-34,text,true,,548,812,50,50,http://52.230.41.69/participant/45,2403,0,0
2021/10/29 12:22:37.627,6419,(POST) UPDATE User Data,200,OK,Thread Group 50 1-34,text,true,,237691,194910,50,50,http://52.230.41.69/dashboard,2987,0,37
2021/10/29 12:22:22.597,21464,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-45,,true,,377350,245736,50,50,null,0,1,0
2021/10/29 12:22:22.597,5873,Request Login Page,200,OK,Thread Group 50 1-45,text,true,,69570,25079,50,50,http://52.230.41.69/dashboard,2525,0,33
2021/10/29 12:22:28.471,6556,(POST) User Login,200,OK,Thread Group 50 1-45,text,true,,69580,25125,50,50,http://52.230.41.69/dashboard,2623,0,0
2021/10/29 12:22:35.027,2464,(GET) User edit form,200,OK,Thread Group 50 1-45,text,true,,548,810,50,50,http://52.230.41.69/participant/56,2464,0,0
2021/10/29 12:22:37.492,6571,(POST) UPDATE User Data,200,OK,Thread Group 50 1-45,text,true,,237652,194722,50,50,http://52.230.41.69/dashboard,3121,0,35
2021/10/29 12:22:22.611,21594,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-47,,true,,377375,245785,50,50,null,0,2,0
2021/10/29 12:22:22.611,5854,Request Login Page,200,OK,Thread Group 50 1-47,text,true,,69574,25037,50,50,http://52.230.41.69/dashboard,2492,0,34
2021/10/29 12:22:28.465,6787,(POST) User Login,200,OK,Thread Group 50 1-47,text,true,,69574,25213,50,50,http://52.230.41.69/dashboard,2671,0,0
2021/10/29 12:22:35.253,2479,(GET) User edit form,200,OK,Thread Group 50 1-47,text,true,,548,814,50,50,http://52.230.41.69/participant/58,2479,0,0
2021/10/29 12:22:37.733,6474,(POST) UPDATE User Data,200,OK,Thread Group 50 1-47,text,true,,237679,194721,50,50,http://52.230.41.69/dashboard,3059,0,34
2021/10/29 12:22:22.632,21579,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-15,,true,,377322,246189,50,50,null,0,3,0
2021/10/29 12:22:22.633,5983,Request Login Page,200,OK,Thread Group 50 1-15,text,true,,69543,25135,50,50,http://52.230.41.69/dashboard,2588,0,37
2021/10/29 12:22:28.617,6622,(POST) User Login,200,OK,Thread Group 50 1-15,text,true,,69554,25365,50,50,http://52.230.41.69/dashboard,2534,0,0
2021/10/29 12:22:35.240,2408,(GET) User edit form,200,OK,Thread Group 50 1-15,text,true,,548,820,50,50,http://52.230.41.69/participant/26,2407,0,0
2021/10/29 12:22:37.649,6566,(POST) UPDATE User Data,200,OK,Thread Group 50 1-15,text,true,,237677,194869,50,50,http://52.230.41.69/dashboard,3048,0,34
2021/10/29 12:22:22.840,21778,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-48,,true,,377330,246079,50,50,null,0,2,0
2021/10/29 12:22:22.840,5940,Request Login Page,200,OK,Thread Group 50 1-48,text,true,,69568,25131,50,50,http://52.230.41.69/dashboard,2486,0,34
2021/10/29 12:22:28.781,6635,(POST) User Login,200,OK,Thread Group 50 1-48,text,true,,69541,25311,50,50,http://52.230.41.69/dashboard,2536,0,0
2021/10/29 12:22:35.416,2632,(GET) User edit form,200,OK,Thread Group 50 1-48,text,true,,548,818,50,50,http://52.230.41.69/participant/59,2632,0,0
2021/10/29 12:22:38.050,6571,(POST) UPDATE User Data,200,OK,Thread Group 50 1-48,text,true,,237673,194819,50,50,http://52.230.41.69/dashboard,2906,0,35
2021/10/29 12:22:23.364,21374,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-36,,true,,377389,246249,50,50,null,0,3,0
2021/10/29 12:22:23.364,5893,Request Login Page,200,OK,Thread Group 50 1-36,text,true,,69584,25287,50,50,http://52.230.41.69/dashboard,2501,0,35
2021/10/29 12:22:29.258,6541,(POST) User Login,200,OK,Thread Group 50 1-36,text,true,,69574,25271,50,50,http://52.230.41.69/dashboard,2550,0,0
2021/10/29 12:22:35.800,2464,(GET) User edit form,200,OK,Thread Group 50 1-36,text,true,,548,816,50,50,http://52.230.41.69/participant/47,2464,0,0
2021/10/29 12:22:38.265,6476,(POST) UPDATE User Data,200,OK,Thread Group 50 1-36,text,true,,237683,194875,50,50,http://52.230.41.69/dashboard,3044,0,34
2021/10/29 12:22:23.430,21588,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-23,,true,,377358,245954,50,50,null,0,1,0
2021/10/29 12:22:23.431,6021,Request Login Page,200,OK,Thread Group 50 1-23,text,true,,69573,25085,50,50,http://52.230.41.69/dashboard,2607,0,50
2021/10/29 12:22:29.452,6585,(POST) User Login,200,OK,Thread Group 50 1-23,text,true,,69566,25159,50,50,http://52.230.41.69/dashboard,2537,0,0
2021/10/29 12:22:36.037,2436,(GET) User edit form,200,OK,Thread Group 50 1-23,text,true,,548,812,50,50,http://52.230.41.69/participant/34,2436,0,0
2021/10/29 12:22:38.474,6546,(POST) UPDATE User Data,200,OK,Thread Group 50 1-23,text,true,,237671,194898,50,50,http://52.230.41.69/dashboard,3103,0,35
2021/10/29 12:22:38.258,21151,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-4,,true,,377379,246142,50,50,null,0,3,0
2021/10/29 12:22:38.259,6280,Request Login Page,200,OK,Thread Group 50 1-4,text,true,,69578,25143,50,50,http://52.230.41.69/dashboard,2776,0,34
2021/10/29 12:22:44.539,6154,(POST) User Login,200,OK,Thread Group 50 1-4,text,true,,69576,25363,50,50,http://52.230.41.69/dashboard,2304,0,0
2021/10/29 12:22:50.693,2724,(GET) User edit form,200,OK,Thread Group 50 1-4,text,true,,548,820,50,50,http://52.230.41.69/participant/15,2724,0,0
2021/10/29 12:22:53.418,5993,(POST) UPDATE User Data,200,OK,Thread Group 50 1-4,text,true,,237677,194816,50,50,http://52.230.41.69/dashboard,3163,0,35
2021/10/29 12:22:37.989,21428,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-17,,true,,377362,245924,50,50,null,0,2,0
2021/10/29 12:22:37.989,6288,Request Login Page,200,OK,Thread Group 50 1-17,text,true,,69580,25045,50,50,http://52.230.41.69/dashboard,2862,0,34
2021/10/29 12:22:44.278,5850,(POST) User Login,200,OK,Thread Group 50 1-17,text,true,,69568,25255,50,50,http://52.230.41.69/dashboard,2387,0,0
2021/10/29 12:22:50.128,3028,(GET) User edit form,200,OK,Thread Group 50 1-17,text,true,,548,816,50,50,http://52.230.41.69/participant/28,3028,0,0
2021/10/29 12:22:53.157,6262,(POST) UPDATE User Data,200,OK,Thread Group 50 1-17,text,true,,237666,194808,50,50,http://52.230.41.69/dashboard,3392,0,34
2021/10/29 12:22:38.123,21321,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-7,,true,,377375,246163,50,50,null,0,2,0
2021/10/29 12:22:38.124,6186,Request Login Page,200,OK,Thread Group 50 1-7,text,true,,69580,25047,50,50,http://52.230.41.69/dashboard,2731,0,35
2021/10/29 12:22:44.310,6339,(POST) User Login,200,OK,Thread Group 50 1-7,text,true,,69568,25303,50,50,http://52.230.41.69/dashboard,2423,0,0
2021/10/29 12:22:50.650,2734,(GET) User edit form,200,OK,Thread Group 50 1-7,text,true,,548,818,50,50,http://52.230.41.69/participant/18,2734,0,0
2021/10/29 12:22:53.384,6062,(POST) UPDATE User Data,200,OK,Thread Group 50 1-7,text,true,,237679,194995,50,50,http://52.230.41.69/dashboard,3197,0,35
2021/10/29 12:22:38.291,21402,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-1,,true,,377355,246004,50,50,null,0,3,0
2021/10/29 12:22:38.291,6354,Request Login Page,200,OK,Thread Group 50 1-1,text,true,,69569,25175,50,50,http://52.230.41.69/dashboard,2878,0,34
2021/10/29 12:22:44.646,6101,(POST) User Login,200,OK,Thread Group 50 1-1,text,true,,69565,25211,50,50,http://52.230.41.69/dashboard,2350,0,0
2021/10/29 12:22:50.748,2775,(GET) User edit form,200,OK,Thread Group 50 1-1,text,true,,547,814,50,50,http://52.230.41.69/participant/12,2775,0,0
2021/10/29 12:22:53.523,6172,(POST) UPDATE User Data,200,OK,Thread Group 50 1-1,text,true,,237674,194804,50,50,http://52.230.41.69/dashboard,3441,0,35
2021/10/29 12:22:38.441,21321,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-6,,true,,377381,246353,50,50,null,0,4,0
2021/10/29 12:22:38.442,6312,Request Login Page,200,OK,Thread Group 50 1-6,text,true,,69574,25179,50,50,http://52.230.41.69/dashboard,2887,0,34
2021/10/29 12:22:44.754,5955,(POST) User Login,200,OK,Thread Group 50 1-6,text,true,,69570,25263,50,50,http://52.230.41.69/dashboard,2302,0,0
2021/10/29 12:22:50.710,2807,(GET) User edit form,200,OK,Thread Group 50 1-6,text,true,,548,816,50,50,http://52.230.41.69/participant/17,2807,0,0
2021/10/29 12:22:53.518,6247,(POST) UPDATE User Data,200,OK,Thread Group 50 1-6,text,true,,237689,195095,50,50,http://52.230.41.69/dashboard,3181,0,35
2021/10/29 12:22:38.200,21593,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-13,,true,,377381,246224,50,50,null,0,4,0
2021/10/29 12:22:38.201,6158,Request Login Page,200,OK,Thread Group 50 1-13,text,true,,69564,25029,50,50,http://52.230.41.69/dashboard,2695,0,34
2021/10/29 12:22:44.360,6475,(POST) User Login,200,OK,Thread Group 50 1-13,text,true,,69584,25367,50,50,http://52.230.41.69/dashboard,2453,0,0
2021/10/29 12:22:50.836,2686,(GET) User edit form,200,OK,Thread Group 50 1-13,text,true,,548,820,50,50,http://52.230.41.69/participant/24,2686,0,0
2021/10/29 12:22:53.522,6274,(POST) UPDATE User Data,200,OK,Thread Group 50 1-13,text,true,,237685,195008,50,50,http://52.230.41.69/dashboard,3236,0,35
2021/10/29 12:22:38.582,21432,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-16,,true,,377348,245821,50,50,null,0,3,0
2021/10/29 12:22:38.582,6231,Request Login Page,200,OK,Thread Group 50 1-16,text,true,,69570,25083,50,50,http://52.230.41.69/dashboard,2877,0,38
2021/10/29 12:22:44.814,6458,(POST) User Login,200,OK,Thread Group 50 1-16,text,true,,69566,25159,50,50,http://52.230.41.69/dashboard,2513,0,0
2021/10/29 12:22:51.272,2655,(GET) User edit form,200,OK,Thread Group 50 1-16,text,true,,548,812,50,50,http://52.230.41.69/participant/27,2655,0,0
2021/10/29 12:22:53.928,6088,(POST) UPDATE User Data,200,OK,Thread Group 50 1-16,text,true,,237664,194767,50,50,http://52.230.41.69/dashboard,3074,0,35
2021/10/29 12:22:38.928,21531,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-28,,true,,377377,246095,50,50,null,0,3,0
2021/10/29 12:22:38.928,6159,Request Login Page,200,OK,Thread Group 50 1-28,text,true,,69570,25033,50,50,http://52.230.41.69/dashboard,2904,0,35
2021/10/29 12:22:45.088,6459,(POST) User Login,200,OK,Thread Group 50 1-28,text,true,,69578,25361,50,50,http://52.230.41.69/dashboard,2579,0,0
2021/10/29 12:22:51.548,2661,(GET) User edit form,200,OK,Thread Group 50 1-28,text,true,,548,820,50,50,http://52.230.41.69/participant/39,2661,0,0
2021/10/29 12:22:54.210,6252,(POST) UPDATE User Data,200,OK,Thread Group 50 1-28,text,true,,237681,194881,50,50,http://52.230.41.69/dashboard,3343,0,34
2021/10/29 12:22:38.951,21703,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-24,,true,,377343,246018,50,50,null,0,3,0
2021/10/29 12:22:38.951,6259,Request Login Page,200,OK,Thread Group 50 1-24,text,true,,69555,25083,50,50,http://52.230.41.69/dashboard,2912,0,34
2021/10/29 12:22:45.211,6497,(POST) User Login,200,OK,Thread Group 50 1-24,text,true,,69572,25261,50,50,http://52.230.41.69/dashboard,2507,0,0
2021/10/29 12:22:51.709,2765,(GET) User edit form,200,OK,Thread Group 50 1-24,text,true,,548,816,50,50,http://52.230.41.69/participant/35,2765,0,0
2021/10/29 12:22:54.474,6182,(POST) UPDATE User Data,200,OK,Thread Group 50 1-24,text,true,,237668,194858,50,50,http://52.230.41.69/dashboard,3118,0,35
2021/10/29 12:22:39.184,21688,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-11,,true,,377379,246258,50,50,null,0,1,0
2021/10/29 12:22:39.184,6264,Request Login Page,200,OK,Thread Group 50 1-11,text,true,,69578,25287,50,50,http://52.230.41.69/dashboard,2945,0,35
2021/10/29 12:22:45.448,6425,(POST) User Login,200,OK,Thread Group 50 1-11,text,true,,69574,25223,50,50,http://52.230.41.69/dashboard,2577,0,0
2021/10/29 12:22:51.873,2762,(GET) User edit form,200,OK,Thread Group 50 1-11,text,true,,548,814,50,50,http://52.230.41.69/participant/22,2762,0,0
2021/10/29 12:22:54.636,6237,(POST) UPDATE User Data,200,OK,Thread Group 50 1-11,text,true,,237679,194934,50,50,http://52.230.41.69/dashboard,3209,0,34
2021/10/29 12:22:39.531,21534,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-5,,true,,377375,246037,50,50,null,0,2,0
2021/10/29 12:22:39.531,6114,Request Login Page,200,OK,Thread Group 50 1-5,text,true,,69576,25093,50,50,http://52.230.41.69/dashboard,2928,0,34
2021/10/29 12:22:45.645,6512,(POST) User Login,200,OK,Thread Group 50 1-5,text,true,,69570,25163,50,50,http://52.230.41.69/dashboard,2561,0,0
2021/10/29 12:22:52.158,2819,(GET) User edit form,200,OK,Thread Group 50 1-5,text,true,,548,812,50,50,http://52.230.41.69/participant/16,2819,0,0
2021/10/29 12:22:54.978,6089,(POST) UPDATE User Data,200,OK,Thread Group 50 1-5,text,true,,237681,194969,50,50,http://52.230.41.69/dashboard,2941,0,34
2021/10/29 12:22:39.828,21539,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-18,,true,,377364,246061,50,50,null,0,2,0
2021/10/29 12:22:39.828,6100,Request Login Page,200,OK,Thread Group 50 1-18,text,true,,69578,25239,50,50,http://52.230.41.69/dashboard,2930,0,34
2021/10/29 12:22:45.928,6420,(POST) User Login,200,OK,Thread Group 50 1-18,text,true,,69564,25115,50,50,http://52.230.41.69/dashboard,2687,0,0
2021/10/29 12:22:52.349,2782,(GET) User edit form,200,OK,Thread Group 50 1-18,text,true,,548,810,50,50,http://52.230.41.69/participant/29,2782,0,0
2021/10/29 12:22:55.132,6237,(POST) UPDATE User Data,200,OK,Thread Group 50 1-18,text,true,,237674,194897,50,50,http://52.230.41.69/dashboard,3050,0,34
2021/10/29 12:22:40.120,21333,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-21,,true,,377369,246110,50,50,null,0,2,0
2021/10/29 12:22:40.120,5926,Request Login Page,200,OK,Thread Group 50 1-21,text,true,,69570,25175,50,50,http://52.230.41.69/dashboard,2886,0,34
2021/10/29 12:22:46.047,6502,(POST) User Login,200,OK,Thread Group 50 1-21,text,true,,69570,25263,50,50,http://52.230.41.69/dashboard,2816,0,0
2021/10/29 12:22:52.549,2775,(GET) User edit form,200,OK,Thread Group 50 1-21,text,true,,548,816,50,50,http://52.230.41.69/participant/32,2775,0,0
2021/10/29 12:22:55.324,6130,(POST) UPDATE User Data,200,OK,Thread Group 50 1-21,text,true,,237681,194856,50,50,http://52.230.41.69/dashboard,2954,0,36
2021/10/29 12:22:40.435,21415,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-14,,true,,377330,245813,50,50,null,0,2,0
2021/10/29 12:22:40.436,5828,Request Login Page,200,OK,Thread Group 50 1-14,text,true,,69568,24933,50,50,http://52.230.41.69/dashboard,2851,0,35
2021/10/29 12:22:46.264,6496,(POST) User Login,200,OK,Thread Group 50 1-14,text,true,,69535,25153,50,50,http://52.230.41.69/dashboard,2792,0,0
2021/10/29 12:22:52.761,2819,(GET) User edit form,200,OK,Thread Group 50 1-14,text,true,,548,812,50,50,http://52.230.41.69/participant/25,2819,0,0
2021/10/29 12:22:55.580,6272,(POST) UPDATE User Data,200,OK,Thread Group 50 1-14,text,true,,237679,194915,50,50,http://52.230.41.69/dashboard,3035,0,36
2021/10/29 12:22:40.552,21543,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-12,,true,,377361,245923,50,50,null,0,1,0
2021/10/29 12:22:40.553,5905,Request Login Page,200,OK,Thread Group 50 1-12,text,true,,69576,25089,50,50,http://52.230.41.69/dashboard,2990,0,35
2021/10/29 12:22:46.458,6725,(POST) User Login,200,OK,Thread Group 50 1-12,text,true,,69566,25207,50,50,http://52.230.41.69/dashboard,2903,0,0
2021/10/29 12:22:53.183,2906,(GET) User edit form,200,OK,Thread Group 50 1-12,text,true,,548,814,50,50,http://52.230.41.69/participant/23,2906,0,0
2021/10/29 12:22:56.089,6007,(POST) UPDATE User Data,200,OK,Thread Group 50 1-12,text,true,,237671,194813,50,50,http://52.230.41.69/dashboard,2749,0,35
2021/10/29 12:22:41.556,21208,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-10,,true,,377353,245873,50,50,null,0,1,0
2021/10/29 12:22:41.556,5697,Request Login Page,200,OK,Thread Group 50 1-10,text,true,,69570,25089,50,50,http://52.230.41.69/dashboard,3053,0,35
2021/10/29 12:22:47.254,6694,(POST) User Login,200,OK,Thread Group 50 1-10,text,true,,69562,25155,50,50,http://52.230.41.69/dashboard,3625,0,0
2021/10/29 12:22:53.948,2804,(GET) User edit form,200,OK,Thread Group 50 1-10,text,true,,548,812,50,50,http://52.230.41.69/participant/21,2804,0,0
2021/10/29 12:22:56.752,6013,(POST) UPDATE User Data,200,OK,Thread Group 50 1-10,text,true,,237673,194817,50,50,http://52.230.41.69/dashboard,2799,0,34
2021/10/29 12:22:41.418,21688,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-26,,true,,377371,246052,50,50,null,0,1,0
2021/10/29 12:22:41.418,5805,Request Login Page,200,OK,Thread Group 50 1-26,text,true,,69568,25077,50,50,http://52.230.41.69/dashboard,3156,0,41
2021/10/29 12:22:47.223,6784,(POST) User Login,200,OK,Thread Group 50 1-26,text,true,,69570,25115,50,50,http://52.230.41.69/dashboard,3683,0,0
2021/10/29 12:22:54.008,2978,(GET) User edit form,200,OK,Thread Group 50 1-26,text,true,,548,810,50,50,http://52.230.41.69/participant/37,2978,0,0
2021/10/29 12:22:56.986,6121,(POST) UPDATE User Data,200,OK,Thread Group 50 1-26,text,true,,237685,195050,50,50,http://52.230.41.69/dashboard,2806,0,35
2021/10/29 12:22:41.917,21209,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-2,,true,,377348,245934,50,50,null,0,2,0
2021/10/29 12:22:41.918,5716,Request Login Page,200,OK,Thread Group 50 1-2,text,true,,69571,25177,50,50,http://52.230.41.69/dashboard,2954,0,33
2021/10/29 12:22:47.634,6432,(POST) User Login,200,OK,Thread Group 50 1-2,text,true,,69573,25171,50,50,http://52.230.41.69/dashboard,3511,0,0
2021/10/29 12:22:54.067,3097,(GET) User edit form,200,OK,Thread Group 50 1-2,text,true,,547,812,50,50,http://52.230.41.69/participant/13,3097,0,0
2021/10/29 12:22:57.164,5964,(POST) UPDATE User Data,200,OK,Thread Group 50 1-2,text,true,,237657,194774,50,50,http://52.230.41.69/dashboard,2678,0,34
2021/10/29 12:22:41.985,21316,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-31,,true,,377336,245874,50,50,null,0,2,0
2021/10/29 12:22:41.986,5670,Request Login Page,200,OK,Thread Group 50 1-31,text,true,,69568,25031,50,50,http://52.230.41.69/dashboard,2975,0,34
2021/10/29 12:22:47.657,6668,(POST) User Login,200,OK,Thread Group 50 1-31,text,true,,69551,25157,50,50,http://52.230.41.69/dashboard,3603,0,0
2021/10/29 12:22:54.325,2940,(GET) User edit form,200,OK,Thread Group 50 1-31,text,true,,548,812,50,50,http://52.230.41.69/participant/42,2940,0,0
2021/10/29 12:22:57.265,6038,(POST) UPDATE User Data,200,OK,Thread Group 50 1-31,text,true,,237669,194874,50,50,http://52.230.41.69/dashboard,2743,0,36
2021/10/29 12:22:41.998,21366,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-32,,true,,377363,246021,50,50,null,0,3,0
2021/10/29 12:22:41.999,5747,Request Login Page,200,OK,Thread Group 50 1-32,text,true,,69566,24979,50,50,http://52.230.41.69/dashboard,3003,0,34
2021/10/29 12:22:47.747,6584,(POST) User Login,200,OK,Thread Group 50 1-32,text,true,,69572,25305,50,50,http://52.230.41.69/dashboard,3608,0,0
2021/10/29 12:22:54.331,2942,(GET) User edit form,200,OK,Thread Group 50 1-32,text,true,,548,818,50,50,http://52.230.41.69/participant/43,2942,0,0
2021/10/29 12:22:57.273,6093,(POST) UPDATE User Data,200,OK,Thread Group 50 1-32,text,true,,237677,194919,50,50,http://52.230.41.69/dashboard,2749,0,34
2021/10/29 12:22:41.707,21719,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-9,,true,,377340,246010,50,50,null,0,3,0
2021/10/29 12:22:41.708,5868,Request Login Page,200,OK,Thread Group 50 1-9,text,true,,69545,25137,50,50,http://52.230.41.69/dashboard,3048,0,33
2021/10/29 12:22:47.576,6524,(POST) User Login,200,OK,Thread Group 50 1-9,text,true,,69570,25165,50,50,http://52.230.41.69/dashboard,3510,0,0
2021/10/29 12:22:54.101,3096,(GET) User edit form,200,OK,Thread Group 50 1-9,text,true,,548,812,50,50,http://52.230.41.69/participant/20,3096,0,0
2021/10/29 12:22:57.197,6231,(POST) UPDATE User Data,200,OK,Thread Group 50 1-9,text,true,,237677,194896,50,50,http://52.230.41.69/dashboard,2857,0,35
2021/10/29 12:22:42.294,21299,UPDATE Test,200,"Number of samples in transaction : 4, number of failing samples : 0",Thread Group 50 1-29,,true,,377375,246287,50,50,null,0,4,0
